"asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","logLike"
1.24900016649064,0.290351838222443,1.92789554015947,0.167537474096507,-0.434780180555224,0.344668583165494,-0.264824761961629,-2.67614432816039,-0.228542805111975,-0.275073621917564,0.234701216309031,0.100079790194691,-0.365331767071966,-0.257987858730127,0.159655781074222,-0.406570922341002,0.412345745357449,-0.0234850632305531,-0.819030980528472,-0.492652537652691,0.0851337694167919,-0.616267914899127,2.68037131633342,-0.0254502197781598,-0.331292880577389,-0.262799464191947,-0.324621372488834,0.0193392016223943,-0.263134047363319,-0.519616481402826,-0.951050999337249,-0.388048737660904,0.676335962085337,-0.295886447527519,1.72379056687429,1.14972988876895,2.68027845864319,0.705608863307166,3.31422239050033,6.22073163147059,1.2127769397519,1.55960139985781,0.792444357821748,-4.1871202526588,1.43433636673157,2.3690277432794,7.57727052050211,-2.94631970679571,1.59482981284793,2.46189995562,5.34754271652054,-6.38768784413366,4.3645227161583,5.2421284491203,13.3946415498389,-3.35202268887868,-0.752212433476691,0.255645088830824,3.65670755094799,-1.67129232387645,3.72562443908973,4.3952213648753,6.02336346574923,-2.34333232779608,7.34766452865503,8.43319404960674,11.1476028145573,-3.16554382759674,-1.46789110864176,-0.702892450136199,1.29239664594464,-5.49709109492997,-3.49030031643187,-2.58660572473003,0.0172504505397912,-2.62216188015343,1.11075704507599,1.76989085092785,3.52974710735537,-2650.06883139171
1.27895506206052,0.32827445720428,1.88781047875753,0.171787333807984,-0.422729682466233,0.349924968064462,-0.287645855154801,-2.71248332800743,-0.273476474486821,-0.271325533567846,0.208201510215781,0.137934396658343,-0.264413931385446,-0.279113936086674,0.167395157802963,-0.428213685068018,0.421440858215892,-0.0411996949561511,-0.843017109379786,-0.493368470815918,0.101993992682835,-0.598145959942779,2.69653758245725,-0.0100625016209795,-0.322164096498242,-0.268238796385012,-0.308793163489986,0.0227655837726139,-0.262651136934955,-0.518710211407228,-0.924264083798151,-0.38444153748598,0.688773893821322,-0.295738333340514,1.74543297902377,1.15570076003942,2.64420450387301,0.692486654802768,3.31275159867424,6.12753050077378,1.21661071609593,1.55534411066779,0.785192562696174,-4.14803748196203,1.51786590795257,2.44861035389973,7.71842799193167,-2.90960000232685,1.68309749956223,2.55451861115218,5.43176130754028,-6.15962331707756,4.43297164352199,5.29290951983442,13.5644641996721,-3.27883464713638,-0.693623566830568,0.31277777419139,3.76225932641312,-1.62779106087051,3.78871708093814,4.46172441063305,6.06005452856181,-2.2159417819798,7.37203824647085,8.45211243525136,11.1680171933066,-3.16650559185988,-1.46377248111144,-0.698628358673003,1.3015683995367,-5.47873849270515,-3.4672562583381,-2.56705214812769,0.0318056597159783,-2.56535388152278,1.1631992827726,1.8253042840769,3.60266021674318,-2649.66185371118
1.2725728083174,0.325982512378484,1.86037087754153,0.176745558989351,-0.419300673297096,0.355080165469157,-0.331809571428179,-2.75115003600003,-0.319140383182018,-0.265223026333167,0.194819842068912,0.093269537255486,-0.263462222054368,-0.266842363680132,0.172005855475001,-0.445524123917724,0.417083489122346,-0.0666151262976531,-0.893092850625822,-0.488155307833167,0.121829336908124,-0.568030319443295,2.70470490747117,-0.00525964900075329,-0.319769373765263,-0.287754272122081,-0.301883638339539,0.0247356639391103,-0.254028080012709,-0.514933421634862,-0.921341199339174,-0.384665381569663,0.713859429900286,-0.286200616222908,1.74862173090796,1.1688825336635,2.5997979824828,0.694294577189528,3.3256962895675,6.08380190722442,1.21678828967075,1.5647162157095,0.795180517553929,-4.11144503886016,1.66601032506417,2.60219443376159,7.79742928974158,-2.91267069344361,1.76378963287005,2.64245061960293,5.4535806649004,-5.93698599281441,4.44025372658495,5.2733288687631,13.607456654246,-3.26650896677427,-0.67682676403315,0.333225176732265,3.72311746048627,-1.62033491454353,3.80151358668071,4.47319511647041,6.09021834997238,-2.18949793345407,7.30221800695128,8.38315994652583,11.1355958147887,-3.16834080865377,-1.46419261438407,-0.694926427024143,1.30375483274489,-5.47763012830991,-3.44908214988832,-2.55157100367887,0.0463922502714055,-2.57341100258506,1.18875822893326,1.85923282486047,3.67624786609165,-2649.2059541704
1.2421268132767,0.299245939493845,1.86355822463501,0.174709635558453,-0.431161953391475,0.345210005600253,-0.371552878447923,-2.76523740854751,-0.364085240944686,-0.256443627997802,0.185585753210005,0.142303403254814,-0.289827711556766,-0.283782762277673,0.164510055389217,-0.422872109412578,0.414691664616449,-0.0768424004376072,-0.900893885284932,-0.481342351276707,0.118873323106028,-0.55086448799543,2.70292566358837,-0.00864688675943871,-0.320333130264658,-0.300814808462253,-0.304238320670784,0.0285259421464979,-0.251384332728421,-0.507186060172217,-0.888934446966847,-0.372906730120575,0.709532017636512,-0.284405049704126,1.76868977315283,1.16904931632989,2.58702590876888,0.690183806939826,3.33817746489255,6.10941662512242,1.2147708265826,1.57605275831738,0.792551058106059,-4.12893907068406,1.65673658115631,2.59305030679549,7.84138997431371,-2.89071363556298,1.79176588885757,2.67372168562266,5.4748911257069,-5.85185617552796,4.4287339440267,5.26295942941858,13.5177933965141,-3.24076571688291,-0.666535703251432,0.340664922704615,3.70268885389765,-1.63138271220995,3.79862484751381,4.47117422810522,6.07114120050134,-2.24797323967812,7.22822743215103,8.29847893864696,11.0516060482669,-3.145766040586,-1.44266922135739,-0.674111380133952,1.32148143370898,-5.49044383291847,-3.44347298445167,-2.54212621997963,0.0642067698850691,-2.55371075037127,1.17267398835515,1.83483321357573,3.62430847538269,-2649.0042067164
1.27004703676015,0.298206959578504,1.85757138867789,0.17782808054442,-0.419656435504481,0.350325459869241,-0.445598714560557,-2.76699320989575,-0.425649991135544,-0.243162602168961,0.18783250989347,0.135888639003214,-0.282862389766933,-0.277339716186478,0.166775352952736,-0.436955698604506,0.415393409401272,-0.120042247409251,-0.961225833918102,-0.481228832895801,0.12190571113186,-0.503147485928867,2.73356284270393,0.00405168136955347,-0.318299769715072,-0.312135686878935,-0.283821825547573,0.0479817686027275,-0.249216101047064,-0.487397701831015,-0.872151039946078,-0.36446582287371,0.726531751358403,-0.279715656512681,1.77074449183159,1.1718411971681,2.55592245358604,0.687880767607243,3.326785840016,5.90572222550922,1.20529238959988,1.59692143153937,0.769788186758579,-4.00472068143511,1.86372981258462,2.82242745448762,8.15353705552099,-2.78672913451212,1.94566180518018,2.86029919360912,5.73033105956016,-5.6023523492983,4.53378438721785,5.36765634468806,13.6315833948894,-3.1859673959303,-0.621601902966899,0.377384271734963,3.67338901883696,-1.52040203547981,3.93765532398709,4.61859889013808,6.12557015565122,-1.90759016583844,7.22355908287116,8.26558597492223,11.0553962958901,-3.0849034131782,-1.3898947122201,-0.618401528366302,1.3677027631917,-5.48113617823751,-3.43650952209874,-2.52269179767144,0.0900089201309616,-2.43582493403556,1.25707423448346,1.91293528099629,3.6664577559884,-2648.79930820356
1.25250157992307,0.28020421005684,1.84004620912019,0.178222637637973,-0.421818077628242,0.349745545975541,-0.413351869291077,-2.74039540450808,-0.401012831463162,-0.255279722470657,0.184732891357773,0.149928058005358,-0.246035317403026,-0.319625828084421,0.158797422933024,-0.418532098047926,0.435594176522347,-0.102214634655636,-0.948593786582188,-0.508169827352089,0.115161725305018,-0.50094292199162,2.74043925010789,0.00929745885154174,-0.331253993470577,-0.313068590335777,-0.278346978820286,0.058440968538622,-0.244405111486453,-0.477239503245768,-0.901938625415869,-0.374001902605256,0.729946171829004,-0.275807058502715,1.7624270923875,1.14690285339114,2.45261758077436,0.690504630429521,3.39079195885179,5.94191499066425,1.24818969847712,1.59443831054786,0.769673826594672,-3.96102368307504,1.8988487495669,2.84747370195534,8.31936709447863,-2.74672497091322,1.93598996407253,2.84689941589344,5.65343337417005,-5.32001055058168,4.4879180498017,5.28340759678766,13.658651672283,-3.18462745873641,-0.608897005836912,0.392721903547072,3.73874278000723,-1.55989848567272,3.95509872917213,4.66695437680319,6.18051648142582,-1.95821575314682,7.23249952637332,8.30698927480862,11.0004113269527,-3.14250069744302,-1.42699852122318,-0.643416000238365,1.36894297855083,-5.49357866439082,-3.44788053122645,-2.53154697141769,0.0807485050434467,-2.42450811532826,1.25877669715276,1.92397249625315,3.71318609184093,-2648.75044573471
1.2340525058568,0.278711886700471,1.87050780109337,0.170568264170263,-0.432248649123995,0.346377277536967,-0.374225279620043,-2.73362626032728,-0.363289686434748,-0.265850649775093,0.205754498112184,0.137527172253234,-0.31126892620554,-0.326450841642445,0.13488041138895,-0.341990898813129,0.429619939461393,-0.0924049714769737,-0.910974450029826,-0.52616435813635,0.0960871201760847,-0.513102235426328,2.71924497501572,-0.0294205355786456,-0.343729843355228,-0.308682606608961,-0.301027795065482,0.0706457101264008,-0.223069596477488,-0.477402727093945,-0.91166980761235,-0.381270885836219,0.733874801434478,-0.277562069929923,1.83868286445701,1.16704275848691,2.52249059271876,0.699228580510955,3.38535866605841,5.98042647592904,1.24961886784262,1.62839521181799,0.790539844281275,-4.24401850391915,1.7477816508246,2.70899967797295,8.18026656166007,-2.86595749538978,1.81344545305279,2.71217052810725,5.49813122282777,-5.62897206389211,4.23854260339278,5.04247496677602,13.2240118329439,-3.23409435440422,-0.668103557144282,0.335308667251608,3.65901681367231,-1.56828021538502,3.88517416572976,4.58120387245435,6.13652498065193,-2.05232509144825,7.16180156351577,8.24645363407725,10.9022516259336,-3.15421059231828,-1.43069778997772,-0.663589690208364,1.35808221078002,-5.57140479976124,-3.49639523557296,-2.57391428661487,0.0611603044985572,-2.52262065236779,1.17123680366244,1.82949197601249,3.63193432459736,-2648.70777449588
1.27755528597094,0.312913450146116,1.91448117646089,0.177089690822741,-0.419039985650855,0.348458021966594,-0.383194585467074,-2.73728910476474,-0.369300786702158,-0.251156535832462,0.202803550628623,0.126536627405124,-0.306997256545415,-0.308724328317963,0.151809624144691,-0.37181089617017,0.40101317267499,-0.0876493914277397,-0.916809027501603,-0.497965119474389,0.11848993675561,-0.520947582473737,2.73553198456181,-0.0122020152664433,-0.32156078071245,-0.301000017160703,-0.282977034891532,0.0509737610113166,-0.234862590678368,-0.470591860055733,-0.882911854654717,-0.364523243717602,0.712363271119136,-0.283974612990585,1.79473420609951,1.16520254028653,2.48675542605196,0.683322411062779,3.35839141594769,5.88713001301588,1.23187649599419,1.62432850573304,0.77364666377992,-4.09083088586105,1.85694868090125,2.82645795880712,8.28157860898197,-2.79283791001381,1.89490925054586,2.80090910039006,5.68440131959101,-5.46604333312933,4.46892017303261,5.30005836745643,13.3194092342547,-3.16908715594524,-0.607955009635764,0.392798201827476,3.7022546257972,-1.52986856838542,3.92082677961481,4.60167961760562,6.13120461439655,-1.96011259178615,7.10108390296559,8.13401740208853,10.927722414144,-3.11602395867804,-1.41041708140784,-0.637575327357814,1.3620596421558,-5.52967350486058,-3.47093390522884,-2.55107524386485,0.0789562188637518,-2.46079267489799,1.24505733593488,1.90279022027633,3.66519070572994,-2648.50695068162
1.25514194217356,0.284374610897184,1.7911396049279,0.17408638757334,-0.425505860521374,0.344888949939547,-0.399252676229986,-2.74888376397847,-0.37435298690116,-0.252776091277548,0.201077057508567,0.14027795938564,-0.287442283387547,-0.249799360807883,0.140042500334806,-0.380667258957953,0.408955686347117,-0.109979040610008,-0.941787286278435,-0.501875923029892,0.122645891301444,-0.501281485392109,2.74135322039383,0.00814424561758831,-0.328510964699628,-0.31063017162231,-0.283742189890054,0.0567674331813217,-0.240454700892709,-0.463223439160853,-0.885085621599487,-0.36752008550761,0.703672717622035,-0.269415831298619,1.79793978664024,1.15917241523841,2.4607863092826,0.690547227865541,3.36646032606498,5.80370804173414,1.24603920970234,1.62693124517346,0.77427126414534,-4.01571456206959,1.90686573981171,2.87390183654535,8.39562325325894,-2.73454556218651,1.92960017418614,2.83319533063415,5.69678818163958,-5.30668558610839,4.45642544884802,5.26963590520352,13.387602955476,-3.17707933154559,-0.599850246032074,0.398794951988674,3.72961833213957,-1.50826479574027,3.95782933768748,4.64700350838073,6.16809949958825,-1.86399758873815,7.10404912015261,8.13747531979799,10.8238828435044,-3.1290391629628,-1.41171694434352,-0.63607436286706,1.37428772175001,-5.50912233479308,-3.45763472442017,-2.53979673557125,0.0943020233377089,-2.4234458525354,1.2674173870847,1.93031355067948,3.69620979500924,-2648.43891565638
1.25299181797693,0.288595881769574,1.84417849156177,0.173828703095835,-0.42500951991403,0.344298280288639,-0.386628400599098,-2.73878934993972,-0.37182469141971,-0.256890945707095,0.201705393109653,0.144348075428622,-0.293586225985479,-0.30128557734688,0.140446195114743,-0.35740297359698,0.411661730239231,-0.105751326284376,-0.935412878732688,-0.517231816342883,0.118129902100455,-0.498973037956516,2.76085159453974,-0.000535011995004728,-0.32325587686561,-0.30233548800661,-0.276113281875862,0.0661284885256109,-0.237651436912414,-0.465809898084901,-0.882592603304453,-0.369497383989332,0.712489733140982,-0.272515710124988,1.78382472876513,1.14692648726332,2.44147107285989,0.683628591708727,3.39118158694607,5.81489385947188,1.25248072294137,1.6397695709916,0.769248590123663,-4.00687454066083,1.93078872410885,2.89474022137897,8.4345225594673,-2.7350040127849,1.93432698574771,2.83755401129486,5.6848393463186,-5.28755022272114,4.4470764794042,5.2609008368861,13.3486844104419,-3.16271368659787,-0.592493479880203,0.407783183150931,3.74448772661636,-1.49681824267715,3.98553073564196,4.67514758731058,6.20732004604333,-1.85251269539217,7.11009255456487,8.14270657459598,10.8172348449312,-3.13998944641549,-1.4206563276436,-0.643874961941016,1.37068194658092,-5.55454100925537,-3.48593151235133,-2.56239968455521,0.0801492923846696,-2.42351896842322,1.2696543140577,1.93086556134436,3.71063205912347,-2648.3623659495
1.28750695433154,0.323600199510746,1.89908649038548,0.176975831469999,-0.409766280206206,0.350093459140148,-0.371854883186308,-2.72540935769314,-0.357943580079939,-0.257887755728233,0.208007291914592,0.130747401372575,-0.310468032777332,-0.312645957041221,0.131071892733579,-0.316680513954759,0.399661933844398,-0.0927125237493776,-0.915110482357441,-0.52696596210354,0.124875118886416,-0.492249951000422,2.76698058163016,-0.00903921199156837,-0.324808310933387,-0.300648914547371,-0.277112496040027,0.0679651524667667,-0.233963495529291,-0.455496510698972,-0.881677708047155,-0.367901024609212,0.714370432215651,-0.270758194489774,1.80556141657625,1.15821395512369,2.39153871016357,0.687653413033465,3.40381196164771,5.73399652454173,1.26015482960403,1.64262804128864,0.773604063805882,-4.03498318321961,1.95395286471115,2.92673906662204,8.47869821340461,-2.74523977310635,1.9423481563124,2.8476860147667,5.72865669292964,-5.14777415209322,4.44658792774678,5.25214341904828,13.150423865551,-3.16317978768878,-0.588912505153185,0.411527548502405,3.74173766328702,-1.50737130589078,3.97466912156015,4.66260097841416,6.20666513143288,-1.83881827838762,7.00694752538883,8.03313906742969,10.6720870689642,-3.13779901475212,-1.41523256550792,-0.641580628964356,1.37864481599176,-5.53811995243247,-3.47727024383316,-2.55524311630995,0.0858409502306809,-2.4258920707129,1.27631313034664,1.93591116298407,3.71664754395312,-2648.32299642788
1.27050892883513,0.30686947333496,1.85215526725347,0.174925288458973,-0.416626976291161,0.346490693641035,-0.362034694718412,-2.72180879718719,-0.343712854805912,-0.256522917188243,0.210360857632864,0.12257379737626,-0.31301879344774,-0.29276500079115,0.120735647113993,-0.297037603435399,0.392355602781317,-0.0863865171143097,-0.909677867264575,-0.528266103160173,0.133823245123245,-0.495240489038066,2.78290404273488,-0.0074062863127124,-0.321638890717479,-0.29535872590967,-0.275696585647603,0.0652892096211743,-0.233485876581637,-0.454903740952357,-0.878285088317526,-0.367377446287802,0.706120552033635,-0.270063771579628,1.78509767499575,1.14282007130433,2.38238302888643,0.678404470272944,3.39609691781454,5.67749526848919,1.26664140497428,1.65070739790458,0.767030759974425,-3.97127198356304,1.99327041833678,2.965249484645,8.50089678441837,-2.69106065600147,1.96463896708599,2.86425635604325,5.72145020728931,-5.11003820475507,4.48920051447293,5.29933738521687,13.0971692881044,-3.13164751781203,-0.560692822963036,0.437032897478761,3.76257619362929,-1.48040148805246,3.99442484451842,4.6799106529777,6.22629832056419,-1.81964143265132,6.94116934287747,7.94877956425919,10.5941284385535,-3.14824426195757,-1.42486856757578,-0.64836265667381,1.37280427808221,-5.5522389363326,-3.48809242661022,-2.56460325947798,0.0842786681934257,-2.40346402025962,1.2975844058211,1.95896254059876,3.72986079505721,-2648.2466002641
1.27155811945093,0.306759089992429,1.82590430759359,0.174653635341207,-0.414945288423894,0.343368847700121,-0.370624891572628,-2.71989759601992,-0.347928118280329,-0.258162269766818,0.209514084489861,0.133009021216347,-0.315726588045442,-0.280652453922107,0.112500087332346,-0.276449635770191,0.387880391662447,-0.0938990451602063,-0.92058399928964,-0.531582175240174,0.150130683196805,-0.485993316562852,2.82060377888472,0.00904060818613821,-0.321826768668672,-0.293795944926003,-0.268944811539622,0.0693519429888762,-0.242286329378125,-0.450507404390875,-0.869091046510948,-0.366122567210025,0.694278082502337,-0.265872857060409,1.74631965686222,1.13104972997374,2.33922784201492,0.670051648817451,3.4056535131144,5.58479670130289,1.27103770036231,1.65209643395618,0.755911269888174,-3.84736506930171,2.07586538366124,3.04198900501858,8.55193440356906,-2.64213277586049,2.02377142003321,2.92566248346751,5.80409471557091,-4.96371390204416,4.56973820973055,5.37855384736151,13.1364081196714,-3.10781665735154,-0.531060690131478,0.46773066381053,3.81064790744704,-1.44702244813559,4.03644402016804,4.71584792325381,6.25187160370246,-1.72964118717176,6.91941446815685,7.90213743401478,10.454410851215,-3.15087891880943,-1.42360086759263,-0.645196825492422,1.37884283350512,-5.540193586392,-3.47984621715579,-2.55829669077948,0.092351972177449,-2.36342347551685,1.3384833773166,2.00114804435426,3.76797161004999,-2648.19036615767
1.26365818931787,0.298228531429458,1.81129251506294,0.174889773884323,-0.417458782266077,0.343271773600837,-0.367437322097521,-2.70731133776306,-0.347059875950017,-0.258058123435891,0.209911610314517,0.130261666295911,-0.313130946050661,-0.288042701131845,0.104120758254805,-0.250584114722769,0.385453224243335,-0.0845702145847972,-0.919409700026475,-0.539758933223815,0.163410898044346,-0.483230189355231,2.84171567733023,0.00934286978463396,-0.324148260873468,-0.293742002857684,-0.267430969019132,0.0713162894516532,-0.241104879123617,-0.44982644904535,-0.871912245418351,-0.368171799838919,0.697908155048125,-0.265234805472385,1.7325862089358,1.1204352716135,2.30331604250272,0.668195838143508,3.41207321143711,5.51474004165902,1.27489202100527,1.6502946866313,0.751801238113648,-3.78994478629416,2.11934946425323,3.08261206675701,8.56915726011934,-2.60150570950513,2.05933418707048,2.95894856616277,5.80675858687652,-4.85648726888186,4.6132396526391,5.41497583351786,13.0957673221583,-3.09642831471122,-0.514799110280702,0.483889828275436,3.82684952637638,-1.4494640467368,4.05714881465208,4.74328117943043,6.2805524392432,-1.7002564284611,6.86252482136375,7.83604309115515,10.3610370471728,-3.158132849199,-1.42979042292435,-0.647422888194056,1.37771464470993,-5.54612040274571,-3.48277740440888,-2.55916899350425,0.092304455003569,-2.34189828995148,1.35987617456628,2.02312340247371,3.79096085703806,-2648.15670165791
1.28676567699474,0.320873505461372,1.82146970693675,0.177591199729288,-0.405414963141737,0.346424599149652,-0.367203031282156,-2.69039696483432,-0.34650244140562,-0.258058830518037,0.211757517565569,0.126492845724263,-0.31724179798394,-0.289222932411466,0.0880876487053481,-0.20369845598887,0.379172644902074,-0.072280206738525,-0.917026497466853,-0.545789653562018,0.180782897780388,-0.485578713715357,2.87084943000256,0.00932548407519819,-0.335890695253937,-0.296407414907248,-0.269000787211925,0.0722889172559398,-0.240772636005468,-0.448325824375306,-0.87917903358001,-0.3735017179061,0.699124784770337,-0.265457595582893,1.70464541018239,1.1145784479267,2.2710913316544,0.66262499689095,3.40482430887936,5.48118607213011,1.27895974357116,1.63447559085827,0.74642730031275,-3.73519169277985,2.14345692681057,3.10135680170286,8.49727765111476,-2.59150399156972,2.08738356359369,2.9890687560772,5.8402129626318,-4.80588645558507,4.64466636448478,5.44088686147883,13.0561651684551,-3.08387938069103,-0.501542699979409,0.496202964027719,3.83489015192209,-1.45380858802927,4.04175954324269,4.72731825479477,6.25688176680369,-1.73508168552865,6.81390011256424,7.79129982480555,10.2653634788733,-3.16035198068666,-1.42912100238176,-0.651202798991118,1.37936651346138,-5.50444623938064,-3.46218037124718,-2.5458976996499,0.0918804396722434,-2.33028893115562,1.37410565306229,2.03732428106951,3.80667535129148,-2648.12795536621
1.27073505182796,0.305244088792573,1.82559468415694,0.176978538445725,-0.41378290197094,0.343871641755543,-0.37051575657649,-2.68720767718461,-0.350741413580356,-0.25801168891363,0.211139611996945,0.12690654788565,-0.324068505407636,-0.303570044438612,0.0865147029395751,-0.191784213432514,0.380929584302847,-0.0671751572747192,-0.921793023158864,-0.545611835663204,0.190607891630362,-0.493631630772849,2.88898538536377,0.0120323752719985,-0.339711222713778,-0.298282208185847,-0.270252932937909,0.0711701192321142,-0.240536418229173,-0.453573303829682,-0.882200026529311,-0.374028304942956,0.699000970080097,-0.269482949089078,1.6907247278837,1.1069941175988,2.26160178738006,0.657539592654551,3.39528014552103,5.47970540259323,1.27302127301591,1.63476885478755,0.741872871813043,-3.73192475889264,2.14227848373203,3.0982654935728,8.46978391614397,-2.59302421899909,2.09459980813855,2.99550805753325,5.83250735729376,-4.82064317485302,4.67700623708927,5.47335783497349,13.0885062053312,-3.08118485351931,-0.499286973898812,0.50031646842798,3.8354476652909,-1.46043477839303,4.03626320096921,4.72228086184109,6.2477575370521,-1.7313659579432,6.82622789717118,7.795172347741,10.2694138785579,-3.16175450150397,-1.43332224402239,-0.653250214214098,1.37266664990007,-5.52724441932546,-3.47442039937007,-2.55477387808252,0.0866407649886433,-2.33408356791488,1.37681968670549,2.03976522993418,3.80889026381021,-2648.10809984576
1.26920590191132,0.304082418127936,1.82366887415548,0.177062400654766,-0.41483001104452,0.343185363056015,-0.372571218149306,-2.68899426146574,-0.352486554228153,-0.257458028977606,0.211156023272566,0.132303092223287,-0.324476291915476,-0.305322255523713,0.0830741251275459,-0.182179900804641,0.378662238249489,-0.0650366705768006,-0.927440951598878,-0.543736520716471,0.194521214302679,-0.503239923696813,2.89705027759194,0.0121680329455293,-0.342238878871912,-0.298673076893947,-0.270832167365241,0.0694216339210749,-0.239125193811283,-0.456786746298812,-0.879419726724177,-0.373228520157889,0.699266018115718,-0.272135519656433,1.67688442626688,1.10389501278632,2.26149857087448,0.655612619269201,3.39058356572683,5.50061058870482,1.26797598388797,1.63766873758706,0.738103279077739,-3.72750831458111,2.1286048642536,3.08141981213214,8.43867184454336,-2.60235073753036,2.08692530044285,2.98909854075424,5.8286866442137,-4.85415287197904,4.67168104158269,5.47054623522546,13.109475472812,-3.08527382557535,-0.505800968139285,0.494285512845449,3.8329080849659,-1.47547449570696,4.02238650810346,4.70881750947458,6.23114585887863,-1.74907803309661,6.83925939157159,7.81080705221177,10.3123390943291,-3.15896245206076,-1.43242308678718,-0.652454893832647,1.37009387020978,-5.54013668980468,-3.48446441298361,-2.56260317653837,0.0820755502579051,-2.33443701772366,1.37148701129381,2.03288675948177,3.79990158623363,-2648.09709541708
1.2733783371827,0.30750675247987,1.82753602545425,0.177205726537101,-0.41252920472895,0.343215540104456,-0.371725648406388,-2.69460110464231,-0.352996115925886,-0.256541787631734,0.212827638838236,0.128955168869041,-0.327899176731565,-0.30635815377529,0.0781825076277941,-0.166782755002733,0.374696184294631,-0.0692309851003613,-0.940353900959778,-0.541506129247863,0.199233508724237,-0.512033892609325,2.91693905616715,0.0148186916612391,-0.346667272675406,-0.30010619083139,-0.270093581533585,0.0662720872614893,-0.240585140864331,-0.459094272561499,-0.890123746616937,-0.375239297466029,0.703075240639954,-0.273514641103587,1.66991211858627,1.09127957030046,2.2463495770566,0.649022120886826,3.3567600819025,5.54419223118099,1.25665199280071,1.64834402101328,0.732321195185152,-3.75967128144173,2.11460444004284,3.07128571200374,8.45298786717062,-2.60316421662879,2.07698300539719,2.97700306615388,5.81571824039728,-4.87786251444382,4.64923774950157,5.44881379534436,13.1546762899326,-3.08419729267521,-0.51015884180213,0.489773036572549,3.82157727514784,-1.46497677239498,3.99225094958564,4.67188057681903,6.18143371248772,-1.77938459475557,6.88167791372656,7.8619995326745,10.3666131980875,-3.14757863953881,-1.42671588378584,-0.649459206419758,1.36652373056348,-5.56630079622155,-3.50170233785474,-2.57705446833892,0.0763510346558826,-2.33908080743444,1.3658627313869,2.02751205240192,3.79469835801515,-2648.08811015263
1.27306947563032,0.306329174851942,1.81197935790413,0.176705711350892,-0.412352069758259,0.341862044733887,-0.372400369689064,-2.68909134546494,-0.351358958478986,-0.256396904841522,0.215596170145918,0.132780771661428,-0.328836334158693,-0.294001209374281,0.0744707996540817,-0.15529710907812,0.369811784872873,-0.0724715290392857,-0.941645535932935,-0.541990497428468,0.198239214697289,-0.514060334758949,2.9191069612649,0.015059573991582,-0.349585949995776,-0.29966422242454,-0.272662665083058,0.0650652634601914,-0.24072185844608,-0.459369487642928,-0.882463233268172,-0.37511329144525,0.696627030960346,-0.270965415021874,1.67412132525807,1.0948495435235,2.24534573858547,0.648304756731734,3.3571751358964,5.53957478098325,1.26731187181369,1.65374221324385,0.733217529465968,-3.78688706725182,2.09433540249283,3.0525248962298,8.45322945097203,-2.62381525354031,2.0564227592454,2.96004503459966,5.8133744987994,-4.89980514508263,4.61276800297158,5.41321053211192,13.0891316058047,-3.08883024314088,-0.51710563634054,0.480877516296911,3.80627857993068,-1.48295592240075,3.97408699562546,4.657317228317,6.17406450865849,-1.78888690802421,6.85284325694564,7.83296835630057,10.356991375464,-3.15849887007766,-1.43281090662278,-0.65373794759881,1.36667979817209,-5.56333094632754,-3.50698469910189,-2.58262926036571,0.0726643412136221,-2.3508215740332,1.35406350980965,2.01643172281958,3.78614994020456,-2648.07866537137
