"asc_ruta1","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","logLike"
1.11406132073416,1.56924144315242,0.369304469860437,-0.153809879835963,0.464249488259653,-0.629789432982672,-2.25464731534989,-0.521708967304764,-0.436360590427307,0.040768862096319,0.296800459627869,-0.382178118076234,-0.101498829360631,0.221778634346452,-0.702050376753486,0.506895574054889,-1.27555105612723,-2.48331763965523,-0.654609408543269,-0.0461489756614041,-0.469318607341446,2.53043877776064,-0.208377694137737,-1.14268493660726,-0.913305117695787,-0.666760707768716,-0.168140825780522,0.20204358360586,-0.424700439356729,-0.518212977662708,-0.474063109499918,0.474753869057713,-0.295408291240987,1.77021820484783,1.37124666043673,2.08112965604604,0.686408176177218,3.16285580441826,5.2459647467962,1.20337344198063,2.0879090160343,1.0637121064575,-8.73418446708256,-2.71961285506328,-1.46882693992986,3.68322427334518,-6.2338488350859,-1.11721863918456,0.0733259535326052,2.98000655113553,-9.6884736991471,-1.55790716709396,-0.736667459110425,5.67647076633868,-4.93796610059458,-2.35003407883082,-1.17847308611892,1.94658113578705,-2.89716020330852,2.03013490653818,2.97208424775638,4.92955922089177,-4.49382297067405,3.74432885234303,4.39446250617868,7.5255604198046,-3.1552093997171,-1.59213864483427,-0.587285698198447,1.32009189770024,-6.32573761171494,-4.1090975251628,-3.1325475634721,-0.151185766107384,-5.36137569516787,-1.38096302880405,-0.599310240836311,1.62339338415373,-2152.3523041663
1.08966698821715,1.55728502253129,0.374106880789543,-0.165928850007082,0.399671921793515,-0.577979374482419,-2.30232854528666,-0.617744207860662,-0.384981601218614,-0.0592674070603932,0.352582260410672,-0.337669328083975,-0.132093202794572,0.246872300692514,-0.773077579521295,0.532980921711463,-1.30236415594523,-2.47982179334222,-0.569302120148196,-0.00548146718386718,-0.577366022039159,2.46792627959211,-0.187853972728447,-1.1782969345905,-0.900838059337374,-0.671905570067791,-0.162805686134871,0.206515734446431,-0.403053666065783,-0.60159535976051,-0.503116289501572,0.485310373508803,-0.319307809414121,1.78903612625182,1.39370688090177,2.11812038715512,0.686198627922978,3.24145129712219,5.27923108010476,1.20280609959473,2.11213270545318,1.06071141729571,-8.62678833200612,-2.7397377157125,-1.50514615815098,3.71805692381302,-6.20431093489481,-1.0020834958673,0.151108799442387,3.06738111190568,-9.72820579364119,-1.4470338751732,-0.634231218221057,5.86035782481259,-4.84521796144054,-2.3017330825148,-1.12346274739284,2.09803005885516,-2.91977650218267,2.054673224116,3.0204845049132,4.99023873180109,-4.38171082460739,3.86340398953448,4.55268629766459,7.86931508573955,-3.1591194316762,-1.61924909064649,-0.622142834304503,1.26330505561199,-6.37489793427025,-4.13369616040015,-3.15077872023617,-0.163454022686857,-5.2813960973746,-1.21575553498976,-0.402179041485501,1.64700065919335,-2151.85429325845
1.14151601502487,1.48685383417585,0.407645848116118,-0.208839464300446,0.444185953559218,-0.467677028184934,-2.35292729753239,-0.636661225594122,-0.421569443911379,-0.108061435936968,0.375360068092708,-0.27772862907596,-0.165271743234659,0.260093983309423,-0.844637701960446,0.546475235121439,-1.24180740717525,-2.49284740799648,-0.630265949117536,-0.00389869231170179,-0.54816961433837,2.4482434060264,-0.223682616587724,-1.07329921775413,-0.869782214802199,-0.645980231867494,-0.158943679959929,0.199744726268308,-0.433745376396342,-0.626258513997583,-0.548083332414487,0.625835926521245,-0.233771486169968,1.77973786887463,1.40277998828421,2.13395547339646,0.684383405230204,3.28317520750873,5.32584055351198,1.27242673419838,2.15709295936147,1.02717587121916,-8.47779886763134,-2.6852914171336,-1.45708038589075,3.79399646759457,-6.17135872836592,-0.94319852314999,0.209289960355333,3.16595038827607,-9.6955866836545,-1.3495333332579,-0.454796557448438,5.99379764060977,-4.77970412288292,-2.22971196418489,-1.07212504162869,2.32937834343694,-2.95331654624397,2.16486254411231,3.11968034305953,4.99937235493725,-4.31050741614299,3.94883909876298,4.63463350183047,8.25685582666685,-3.23961475837544,-1.66251990040178,-0.649092394276951,1.2924800413289,-6.44025681410149,-4.13995633330162,-3.13349506224723,-0.104297120666904,-5.0679331467119,-1.11475943926653,-0.330771250152152,1.76419621417476,-2151.4503193889
1.1604378393243,1.42330121627243,0.446800062647601,-0.23760927889524,0.444010020183839,-0.382109762115764,-2.39532742985584,-0.552654824646296,-0.42840720001255,-0.0661908672960395,0.336420599447388,-0.238349032505088,-0.131409641295244,0.250694900370689,-0.81729842326531,0.535559819853717,-1.28234494751161,-2.38500758776047,-0.63044959901192,0.0162413931246175,-0.521590407504511,2.41269158797911,-0.215280759692251,-0.956055870787417,-0.861669122229344,-0.638707608445501,-0.139729367789299,0.195047253333298,-0.364192572545637,-0.727418654917886,-0.487967224816563,0.551266080477815,-0.380744333648121,1.79282432722266,1.43607918913444,2.15071300620449,0.697230575006825,3.33833584928627,5.49415133073209,1.36420339346061,2.17582897976431,1.02482847520584,-8.33445106046294,-2.49929876291985,-1.30667689206748,3.93707058554443,-6.11690261789078,-0.966158978524536,0.275985636998192,3.26750101437725,-9.58001205139299,-1.19219334027155,-0.31722575590692,6.06208529170134,-4.69540125709909,-2.19496653592713,-1.03349653765431,2.48621112877523,-2.89822369439317,2.26189505002926,3.27427171662514,5.00354199924707,-4.28021629502725,4.02957789822015,4.67230387796779,8.59323692905761,-3.31200175115382,-1.66952641453015,-0.631916372078353,1.37254889420399,-6.45999265013882,-4.13348472783104,-3.11696439584009,-0.101006678732893,-4.91480708817468,-1.05431664547934,-0.270915293368876,1.84322645101984,-2151.25700231667
1.13724508663012,1.37589041986762,0.437726821687042,-0.283236040386279,0.449626662878034,-0.4098386175617,-2.42756885395754,-0.476932356357845,-0.45679098715133,-0.000746510771559877,0.289306516309056,-0.236499946059309,-0.0745403656961649,0.256739470855239,-0.826704791201371,0.540776191538059,-1.26316563787165,-2.27193320294086,-0.545204520756962,0.0162813251094006,-0.561724619877102,2.39100409002934,-0.23572911632317,-0.873803959786569,-0.813035171392834,-0.603671119022604,-0.163988110749388,0.173709987865579,-0.378564750620988,-0.671251023882457,-0.478195945738528,0.509125596077095,-0.357877677238354,1.77775596770307,1.43976750869843,2.13261755349067,0.7014514656164,3.29432456876243,5.61606596916764,1.30831038531335,2.18421973281466,1.037459008451,-8.1534780874093,-2.32579527823717,-1.07226567553417,4.13812059509163,-6.05615160776909,-0.945871256692352,0.306384862924853,3.36536355382388,-9.36231797487029,-1.05722183738629,-0.152658346726327,6.08056823312642,-4.69474073388484,-2.1446197153003,-0.990408625207319,2.51577649475959,-2.83439371813243,2.32986856467439,3.32266041896576,5.07531619688932,-4.39170569519897,4.08098879175429,4.76096020570064,8.84119733447576,-3.24771584606029,-1.65015110236564,-0.635160214162872,1.32587582721708,-6.37306361084058,-4.15608666219359,-3.13828226677803,-0.098350223275502,-4.95463715132298,-0.944378896192864,-0.140040555249651,1.86284083856352,-2150.10707814493
1.11389237254431,1.33221346474023,0.433705744856464,-0.305385539877082,0.468603805981208,-0.521889927804305,-2.44811216508056,-0.495534269012042,-0.467709152151104,-0.104768489410218,0.281033236988544,-0.261265885323832,-0.00485163581931547,0.239744300810717,-0.769088408374899,0.552011859479141,-1.14277338885594,-2.27507983454911,-0.67133974088106,0.125098744881141,-0.596743844785624,2.36375265114185,-0.272779204574047,-0.864627217472441,-0.810658321560875,-0.603071640362506,-0.131564029214384,0.157404487475518,-0.361569372493142,-0.596766868365636,-0.455222798426911,0.40876683596011,-0.360530593435274,1.73451583012499,1.42806407071673,2.08447423916337,0.710373305798325,3.30544269334625,5.78631534101479,1.27966555129015,2.15659941580089,1.05479955321558,-7.7816190808239,-2.16247271589921,-0.97609870721832,4.36227421908296,-5.91852887213091,-0.819405849070331,0.489216186321445,3.44282734218165,-8.96041632743597,-0.825363522956076,0.0693203407184446,6.08942984466167,-4.69670054661854,-2.1066478732622,-0.994605574625454,2.43090401107346,-2.8145524125715,2.31334105423227,3.24068581948417,5.1863434180951,-4.48576733385849,4.2497318330162,4.94874152034646,9.06001726350566,-3.17794319839178,-1.60435599918229,-0.610006388150585,1.340986858186,-6.26558211786918,-4.10808079045316,-3.10227593441972,-0.107626442701961,-4.98568350480738,-0.876594697174863,-0.0738455677116028,1.92410257557681,-2148.99198973911
1.1087331021452,1.32357195344588,0.417454422989849,-0.228760432748553,0.497341936575786,-0.568761246141004,-2.46032687729639,-0.599399057514644,-0.487579652056089,-0.164271549518133,0.333734863060587,-0.265036923467489,0.0223273506194632,0.233502717833073,-0.729306400353996,0.540468950169999,-1.27223243770265,-2.17254000639906,-0.566456778086583,0.167246831933014,-0.531137151097882,2.35219537516706,-0.278457080465156,-0.849678619136864,-0.784946338949327,-0.57988288642179,-0.161079608573789,0.171742947339822,-0.376190567904951,-0.496496703982044,-0.418511040621971,0.519750576044384,-0.39726154119158,1.70402005661226,1.40907471068993,2.03725098967408,0.709806009953696,3.33691727624937,5.84911960949753,1.28994690586354,2.13123154868836,1.07618568157554,-7.51535661724776,-2.02329042177998,-0.841503370617649,4.48810017577791,-5.77921555658272,-0.643548746292996,0.672890315253219,3.50334342569621,-8.57724333162209,-0.60658293083549,0.280355578674558,6.15061787872223,-4.65801631104042,-2.07504738477728,-0.971529603909238,2.37112652138872,-2.85260128463891,2.33348102441163,3.26679150230512,5.23214585536219,-4.57153005747756,4.46122477993006,5.26829091334993,9.25012877531342,-3.19017494710592,-1.58284397465074,-0.584017415039345,1.37364974296479,-6.2053590332246,-4.06322505795189,-3.04867349372896,-0.0667622510550686,-4.99847680057642,-0.87776059402608,-0.0657966836329058,2.00990354312989,-2148.50438573939
1.07366525491802,1.3391465809038,0.3916552334281,-0.18025493206929,0.517171078432223,-0.565260878242761,-2.46659265997455,-0.64707159693714,-0.51133003276736,-0.121354364720412,0.351908713133444,-0.263371112180428,0.00716920337724209,0.23610549514374,-0.711432123559534,0.521749317382455,-1.19850828884006,-2.26344461145053,-0.496027900484307,0.11422489253416,-0.539131719338784,2.32950254593582,-0.290689507556745,-0.772631153398296,-0.762332170666723,-0.549703196895847,-0.158685926893992,0.158206550625295,-0.381345789454001,-0.535560487632482,-0.459870296271542,0.465831953644704,-0.355778850538781,1.701375097137,1.39399336498625,2.00298167447705,0.715634013569001,3.35999821814892,5.92582279164766,1.28511262395583,2.08771515324667,1.09412828399695,-7.37163030786168,-1.83187835742928,-0.630628119835755,4.53681514596501,-5.57394631505903,-0.544283316069072,0.794375749314569,3.57709213843121,-8.21603942574531,-0.400116163705839,0.486760623987568,6.27662617696497,-4.63950533681449,-2.03117469431263,-0.901938908458295,2.39605078243213,-2.83815331469578,2.39797169067512,3.34310956179523,5.28470813519161,-4.56733773011916,4.70961124222465,5.55775968785992,9.46736650879398,-3.20538533966972,-1.59297140045458,-0.591241058485829,1.35943318887773,-6.14981584985086,-4.01766315819563,-3.00754093569088,-0.0634914635451009,-4.99083914335248,-0.825464388928691,0.000536395512585067,2.09986727123217,-2147.3586524769
1.15871053736473,1.4441221840048,0.422601704141725,-0.278230127162144,0.478045364144549,-0.608422487022515,-2.47809870319415,-0.565790018849382,-0.507174673227858,-0.0210767189469625,0.317380877092624,-0.257142085350719,-0.0130852373946904,0.26735936475493,-0.74161485261737,0.500649386755748,-1.1608522572072,-2.25877948473258,-0.636912048721751,0.174932777610112,-0.399084749263618,2.30991467877137,-0.25924284727801,-0.710152042913303,-0.76048707455696,-0.536542143706214,-0.0920060235642722,0.151998279490105,-0.450101926387785,-0.55232416971114,-0.489620625903812,0.496269021601688,-0.279196512528907,1.71372948389232,1.36597881180791,1.93193893831943,0.733085057197129,3.29204522281382,6.16552373914782,1.21268913899196,1.97631706867183,1.11814391461853,-7.04152478131026,-1.35781129969476,-0.105983375849611,4.65323896475228,-5.07173909113782,-0.181812818277332,1.03417369948857,3.82381221603339,-7.32307025998559,0.118015717370834,0.91994623211176,6.67252862478152,-4.54707970590269,-1.91236835754659,-0.738531726163066,2.49897990985818,-2.53681931495311,2.61181456325067,3.49357371287591,5.58518262690506,-4.44908800276945,5.30139519484782,6.17186962519078,10.1221632803141,-3.20016508573138,-1.61708506941985,-0.637554464673016,1.2313095311953,-5.98291353056112,-3.93901447855285,-2.96585222715542,-0.0986636078725245,-4.84342338523997,-0.579693330884605,0.267657867573135,2.30622027866682,-2145.15302862752
1.11619791863428,1.51535589383166,0.403526280688878,-0.242144476168513,0.492834835661715,-0.726801922712946,-2.49070803253011,-0.444242953559104,-0.51331377107382,0.0502300456665644,0.269755302124799,-0.361387811727713,-0.0734726164794988,0.319847774959923,-0.942604203906835,0.439677807572793,-1.01374296230434,-2.10720137682653,-0.587353602046127,0.190701836842527,-0.469584922403084,2.31268327704254,-0.261350474300882,-0.65762980690107,-0.751368786437918,-0.533049243222106,-0.0743528608626034,0.166090508776045,-0.422819422387212,-0.582795789729279,-0.530570186838925,0.41237223692014,-0.192713035683982,1.70147139984775,1.35737699073442,1.89667009459711,0.743943419050986,3.16436703695209,6.32761727698061,1.30204086380625,1.99429774661319,1.10007262136259,-6.67119372117931,-1.00281724437698,0.2265136110779,4.84261279624509,-4.81616540349777,0.22577079209729,1.39994066659807,4.03295715958944,-6.74344307299555,0.488991650964389,1.32724293703688,6.98995711940138,-4.45662867012357,-1.81989604168747,-0.644216205043953,2.64070003770888,-2.23375425006861,2.82965480624178,3.67685875015729,5.92213298469606,-4.37575362284953,5.72242886830848,6.64499094771157,10.7258981223668,-3.25103257177279,-1.60913633278248,-0.60607413508723,1.3276646303286,-5.90172943396294,-3.87897178249008,-2.93105869903217,-0.0683379934975401,-4.54192435092352,-0.33849090174114,0.487916134601925,2.61569542352229,-2144.31511697879
1.15086497556771,1.60774086755617,0.410276561599449,-0.187839510416695,0.48750346686651,-0.758833906609773,-2.50443505625199,-0.372638683078078,-0.54473584189242,0.0668629743714222,0.221684111132599,-0.41741603865118,-0.0749833430530632,0.334980856543691,-0.976970938797946,0.421563896046321,-0.871269725629514,-2.05870309060023,-0.552656396616858,0.0816256521251445,-0.458624656315784,2.25185870685015,-0.239805264171032,-0.475747151040558,-0.702058879964603,-0.473372109165658,-0.0644256589081569,0.149797186157154,-0.426740206878548,-0.452557954429823,-0.512015828651218,0.403316509125931,-0.233717025048335,1.70590619282095,1.39015329674952,1.91655536496055,0.746573935713432,3.22981169789171,6.57765248217309,1.30470196486188,1.94700649677135,1.09588988928325,-6.20463458414989,-0.672369464418721,0.525136662733804,5.17567244586811,-4.57339227337701,0.499341617705719,1.74896370042411,4.31344581614752,-6.37446331578098,0.890336831108893,1.71208315077459,7.29019855932462,-4.26275152736474,-1.63454859941855,-0.458675502333614,2.75818122649666,-2.1100610920236,3.03224774864192,3.89840699268088,6.22147444379218,-4.19685824964009,6.15171549123047,7.06866779849116,11.3680095298117,-3.25018645081462,-1.63965722693159,-0.630324006471962,1.29481338390984,-5.92404367035369,-3.82770751733232,-2.87230461556679,-0.0626304540039618,-4.23763268973515,-0.0772987543744835,0.748235516240956,2.87351442699962,-2142.96935406246
1.19452492704404,1.70770080143839,0.43435764407894,-0.153117840878319,0.526637388256873,-0.651074919510287,-2.52982195571221,-0.392880594445769,-0.472603711848223,0.0852836251990805,0.175174707681465,-0.444871618872237,-0.112525185060008,0.344703180188832,-0.96604824667916,0.492572889068197,-0.759624455019321,-1.94585617629582,-0.570231590687553,0.0934204972329495,-0.344761952331693,2.18126208398364,-0.226564127545,-0.460777991871744,-0.667296854753865,-0.406666952056014,-0.0520969206819315,0.183343730707802,-0.390770387803141,-0.463588480811408,-0.652254388507676,0.306742911374223,-0.132516173105959,1.6860750768483,1.42374389529317,1.94967712807635,0.743988436439679,3.42864464119849,6.83258086859191,1.39175206910907,1.92970452640313,1.0941660936852,-5.35181190585981,0.0640038246461833,1.24129200055059,5.85147882594037,-4.09678744117103,0.985742713277415,2.11145674382794,4.88547200261629,-5.77598662329819,1.54165258080804,2.38831407502687,7.79468349771855,-3.9173027217888,-1.32344243001314,-0.146035716106555,3.06523248101729,-2.07385377971204,3.31840397179625,4.24646423574218,6.65672637008704,-3.82826683128098,6.8201732959027,7.86642155623273,12.4812169160994,-3.34854600941408,-1.67705500372027,-0.637494545873723,1.34227565035764,-5.92736474294726,-3.81251366133267,-2.84616683015253,-0.0565575094576052,-3.75572293642095,0.345922928248856,1.17573524754899,3.25384412893278,-2140.48876394626
1.03302868300511,1.7437179952439,0.410956715547282,-0.185464401914092,0.358917509278557,-0.497737518150252,-2.56067734838971,-0.533220629715104,-0.523912920550148,0.0131669114874228,0.163094482495291,-0.372484463021161,-0.28113333457772,0.433789830102083,-1.16944675772799,0.468911979219119,-0.535111950697339,-1.93937913519029,-0.603620626793724,0.26545470139942,-0.281959821189248,2.20697967966426,-0.200753418708522,-0.378064459467633,-0.623317856331766,-0.324784319912339,-0.0355495155262057,0.169921887035795,-0.389403858312318,-0.739409579706109,-0.432671190627227,0.551211798335699,-0.268086721311164,1.66082059486511,1.42741374758544,1.95187598922748,0.751375237015315,3.61062473418588,7.12481089293604,1.437887433696,1.94362851574613,1.09824517551191,-4.35379305831943,1.02297624390042,2.2671257485952,6.77115135780202,-3.3780861959465,1.61574957907539,2.69612657888148,5.65066097490605,-4.87519024248714,2.52244610241867,3.35084677938881,8.48282323038494,-3.61756859720465,-0.947014082944321,0.240663090710188,3.55647514913979,-1.96223261261349,3.70472942402373,4.70700438496425,7.08331798426398,-3.26851991754564,7.69549579022272,8.79457356075085,13.8939638705282,-3.46747840055256,-1.76998817070077,-0.6933357967664,1.3485459212339,-5.89848694625203,-3.80472725995622,-2.80778416714912,0.00996660603773653,-3.22210566164403,0.887361579713395,1.70732362055728,3.80639799814601,-2139.82251095901
