"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_CongCD","b_CongEF","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","lambda1","lambda2","lambda3","lambda4","lambda5","lambda6","lambda7","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_UsoCel","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","zeta_PrPer","zeta_AmbTr","zeta_ComVrb","zeta_ComAfec","zeta_ConCl","zeta_Ans","zeta_StrC","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_UsoCel_1","tau_UsoCel_2","tau_UsoCel_3","tau_UsoCel_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","tau_PrPer_1","tau_PrPer_2","tau_PrPer_3","tau_PrPer_4","tau_AmbTr_1","tau_AmbTr_2","tau_AmbTr_3","tau_AmbTr_4","tau_ComVrb_1","tau_ComVrb_2","tau_ComVrb_3","tau_ComVrb_4","tau_ComAfec_1","tau_ComAfec_2","tau_ComAfec_3","tau_ComAfec_4","tau_ConCl_1","tau_ConCl_2","tau_ConCl_3","tau_ConCl_4","tau_Ans_1","tau_Ans_2","tau_Ans_3","tau_Ans_4","tau_StrC_1","tau_StrC_2","tau_StrC_3","tau_StrC_4"
"tau_UsoCel_3",0.117864566607888,0.11472219648701,0.201550884963108,0.0685363461557781,-0.0155144124907983,0.158688544004372,0.185574681305287,0.0694373557053937,0.0781546840828368,-0.0179273481674584,-0.0873338769416782,-0.0365735046193445,-0.114568153560849,-0.0491878408800211,-0.214042883267035,0.020459002493845,0.0561786528887302,0.018798218091692,-0.0350862738072751,0.109428868477836,0.164860547983372,-0.157809999122481,-0.283958063680034,-0.0807782298439833,-0.197835389662997,-0.0198801332379622,0.134958943959253,0.0286099697915609,-0.0226009799754262,-0.0113423645122778,0.0874806302178732,-0.048342595904331,-0.255968641473899,-0.0833139606686092,0.0569093431468249,-0.154823589399358,0.0584285239246484,-0.00390157219757961,0.442332564562992,0.272541184890307,0.238447942802271,0.132399113454935,0.456104022213113,0.3221082587196,0.241252792538904,0.0155422720886895,0.438361525329044,0.279976438892578,0.25940083732927,0.125872810066494,0.373296496467113,0.312228127721604,0.373548662723837,0.151766200626622,0.544681135178477,0.278130564500643,0.276085576739158,0.170584244030486,0.488489246489933,0.337131968163114,0.343815597956566,0.254851802160319,0.511217836567255,0.786152747736878,1,0.380492344879283,0.0635321399988171,0.0539361534428714,0.0675623966726995,0.0368537374363456,-0.00612479546129628,-0.0115641429691375,-0.0829192653090541,0.0256834832136825,0.331090286663059,0.362586006718655,0.361715789405745,0.294732124659253,0.380965795889017,0.166205378767351,0.164938841431062,-0.0118830598905794,0.329045000599721,0.0363513873318873,-0.0723146599329179,-0.127266244820419,0.0350322612339318,0.023502345622259,0.031689102811634,0.0597672153369108,0.338335474119572,0.24566554451768,0.256215145293176,0.22081498885768,0.287289507595564,0.198562228749293,0.0974123033308475,0.127697399687744,0.115083411176283,0.153403961057856,0.149556871666636,0.145187406023519,0.198667932151479,0.251002028672697,0.222327338804896,0.146993539455251
"tau_UsoCel_4",0.105475741529595,0.10853387043959,0.189315678360183,0.106609428672687,0.00726600542269069,0.0364688372513056,0.0684988485383511,0.00137656572726052,-0.0647689923386799,0.0236549557636222,-0.102480355872752,-0.0358716916602878,0.0451944742522337,-0.0477430472827787,-0.155257413195047,-0.00861346548126894,0.0448141324389273,0.0867315624931967,-0.0304936061704685,0.0953838944253813,0.112200747907591,-0.163569853967974,-0.129785120366704,-0.0958728240724742,-0.158324916435571,-0.00742175879906523,0.181015959675191,0.13410740221076,0.022943640814925,-0.0794146117483562,0.0422067254212754,-0.0442874005936505,-0.168899285607301,-0.0701855025421835,-0.0350109959435643,-0.127770477759762,0.0757014038790021,0.0294781281856136,0.254895398577947,0.18608974627961,0.140242336454187,0.0451971614074273,0.210805269173003,0.232706052899466,0.149311429582243,-0.112549498559395,0.227438459334987,0.181245075133184,0.191740815879817,0.0593308545919022,0.206983796829432,0.248499784403004,0.226066750836104,0.0660889984782565,0.269791895629056,0.214479581684481,0.149015630777995,0.0560616409235255,0.16488902550068,0.293787823916786,0.265302638838169,0.24510556093207,0.203367323110577,0.316961602051019,0.380492344879282,1,-0.0467120068433626,-0.0493824264405141,-0.0988139270046152,-0.0937918227178724,-0.00101506622397478,0.0376348143640027,-0.029818951604227,-0.0938613580538926,0.147086138342289,0.24693067893793,0.242839406219972,0.127994234239843,0.281133783354879,0.163721128361729,0.186637052060203,0.0952975652192243,0.25319421980519,0.0817016670252671,0.0377705096771468,-0.00233524660703913,0.00229858959140642,-0.00688802258438513,-0.0439440985256371,-0.000984136153772299,0.255666762194,0.143973299755257,0.124806255320708,0.0963413236642992,0.289588209641471,0.143897214989738,0.117324418690566,0.178530712949271,0.00834073547498486,0.072564704777431,0.117745710490983,0.123009913616719,0.109761488952334,0.108447082053214,0.0856271186117239,0.10135718325234
"tau_PasoPeaton_1",0.0604876851936848,0.00671069342996558,-0.0027232415280741,0.0447311564907866,-0.0155024297125097,-0.0198480436779139,-0.0428330259415673,0.0188367497271185,0.076210013354207,-0.00768753870716792,0.00448543102661147,0.0398007883622137,0.096293430478459,-0.0660053373052591,-0.0134024634359512,-0.156709384053559,0.0375169703860492,0.0189619544952364,-0.200654140724093,0.143066486011057,-0.058763217801531,0.0655556420252525,0.114766247482744,-0.0550409395449675,-0.0596101496205873,-0.0795627571205236,-0.0466218852134227,0.082556339070719,-0.663778593949604,-0.0501413834636154,-0.305039138384129,0.161288494592849,0.203358439719291,0.160805009225846,0.0724738134604545,0.068162002486187,-0.0159365639889464,0.0975193919461748,-0.0218049324395516,-0.0728221515893334,-0.0601652225268848,0.057219902521222,-0.0532698195150934,0.0690700261379354,0.105127583948144,0.143695367283187,-0.0181004621999795,-0.177639167777472,-0.195096443779157,-0.02243086492565,0.0672270584641052,-0.0348162134135106,-0.0773062270673491,-0.0164534679819509,0.0618818623489349,-0.0185213453185585,0.0116228304587621,-0.00982407140181893,0.00998549919447329,-0.00533770602123863,0.0211732246898878,-0.0167636163564838,0.112926058741989,0.0433859388173741,0.0635321399988171,-0.0467120068433626,1,0.737990169908762,0.545417962501142,-0.0237047355827018,0.113539467969308,0.207959161505469,0.270660065323225,0.351144353062973,0.260953477536884,-0.175409983679019,-0.227676595034475,-0.215175792754756,-0.018847472261845,0.0558534163893249,0.0289472825283003,-0.0423871992203729,-0.0824131339664554,0.134159545224931,0.13275755229078,0.0449362424982482,0.0573784962296421,0.075286821251924,0.00079188408071095,-0.0314856984856713,-0.182662375234913,-0.088646513393402,-0.0480152415442105,0.0184933509563574,-0.205512223871337,-0.0772493411918647,-0.0611473079491826,-0.0219872435488184,-0.0163351130666723,-0.0378792019829012,-0.10533611238042,-0.205650235223809,-0.108719709911175,-0.183447336619339,-0.154337524658722,-0.188634074598721
"tau_PasoPeaton_2",0.0725939224008622,0.0164525429409473,-0.0192264450454701,0.0316635589500388,0.0289758800190184,-0.101783358310007,-0.115583530614823,-0.0198774741387794,0.0560043940608523,-0.0484261174275127,0.0141410922937858,0.0408870700926826,0.100210575229526,-0.0470754961596127,0.000639116790468052,-0.143301796734164,0.0801805499464713,-0.0522140909451402,-0.146081351459696,0.0300277751044537,0.0130706900622672,0.112105805322593,0.100367037328802,-0.0630016815774641,-0.00160297458827551,0.00668355359898853,0.037895957279037,0.1838061234902,-0.623374553627444,-0.0543141917724357,-0.222301530685941,0.133676120493032,0.207966708648566,0.209595773036502,0.0807280551226691,0.0153066289108402,0.0395233198225085,0.149200421202424,-0.0709973912636328,-0.0300826982646954,-0.00951603388253429,0.0250281673772987,-0.0514224170792023,0.0323417487483448,0.0581619895022922,0.0323512444571252,-0.0048126925963555,-0.171495900714071,-0.187948853118195,-0.0614644773882949,-0.150121129798259,0.00476269477654386,-0.0531169566294073,-0.140458972724617,0.0381525396210144,-0.00539986120299561,-0.0129405630007444,-0.0632850047093876,-0.0205177834238445,0.0248325519479098,0.0340874700441682,-0.00728539799770385,0.0788592476856917,0.0724670224942383,0.0539361534428715,-0.0493824264405141,0.737990169908762,1,0.753347928262072,0.0924033106862197,0.117649822693145,0.154166169332044,0.169012058594013,0.426732175092023,0.154387708276814,-0.13884382997474,-0.20898511677292,-0.281540435935277,-0.0306946537170236,0.016196474003259,-0.0212328251073626,-0.00175214611805952,-0.0441059801399403,0.134368903055251,0.138298212382352,0.0875671207934031,0.0692933244899236,0.08885361216607,0.0822033385269133,0.0233589340442507,-0.210143781306969,-0.063999002315264,-0.0134734845810458,0.0420398645019799,-0.28665125027573,-0.162855324778403,-0.112202454710745,-0.0573084661940103,-0.0282196995525209,-0.0285949309773539,-0.075781898826854,-0.126356526863156,-0.136530507128533,-0.183780305921744,-0.175864538562976,-0.130352309190466
"tau_PasoPeaton_3",0.057219337229228,0.00286070916685747,-0.0433683867828861,0.011656945608339,0.0273572964527196,-0.0847802908867488,-0.0765749429718575,-0.0140634653917498,0.0946051883611593,-0.0447378758701746,-0.0745121881791974,0.0299714339595811,0.00478225388522028,-0.000818838647562945,0.0534027382776879,-0.0888487403861179,0.0840466251498475,-0.0689273653450241,-0.0645428028431096,-0.044836003776495,0.0082425087580452,0.0387645162860799,0.0701580655748885,-0.0640928857010418,-0.102310598842158,-0.0462755448859152,-0.03318437641356,0.0686201547845772,-0.418063542955936,0.00261649944234159,-0.204294806406394,0.0694162370923207,0.165484141751118,0.143554251927686,0.0186534204097394,0.0322528243239905,0.0395295732891332,0.0793348589540952,-0.0551878902182456,-0.118383618348354,-0.0437661342964588,-0.0354624471937695,-0.0772999948627745,-0.103262895276693,0.0440484412278582,-0.00509145618777242,-0.0356620178177359,-0.181358073017288,-0.15979234915806,-0.0483494549711359,-0.142836010462968,-0.175547408036743,-0.00516464292083853,-0.189763941544778,0.0296070956863742,-0.0975900344825641,-0.0531982400485079,-0.0960376554996862,0.0139970080944225,-0.0514170371551262,-0.0233089984258223,-0.0690320115999431,0.0529109994582026,0.0341448990997572,0.0675623966726996,-0.0988139270046153,0.545417962501142,0.753347928262071,1,0.294918365856937,0.0589097998635938,0.0598833910579687,0.0986117460248706,0.334865708777251,0.0818929570543222,-0.225381856933665,-0.176791577912518,-0.275554657189802,-0.0201055367642179,-0.0460213842149282,-0.0388624526118127,-0.0251617366740816,-0.0124739575412758,0.0919398955047087,0.0985306689240112,0.0662189979217506,0.11010125056612,0.119433087046893,0.122447966860188,0.112601586775599,-0.170001847358208,-0.110373972000228,-0.081309658447223,-0.000261220963910871,-0.247569874644323,-0.157992342985031,-0.117170740406968,-0.0470831772207,-0.00290462082858448,-0.0308156694188415,-0.0404621258068968,-0.115025631508022,-0.0636538783619495,-0.108905217371312,-0.0992570501054684,-0.0644234242986401
"tau_PasoPeaton_4",-0.088976335816813,-0.112442454472929,-0.115422904575821,-0.0498186476374201,-0.0672196536632187,0.0274297775857003,-0.00334233800586515,0.072465541181816,0.0189303722477506,-0.113356830664817,-0.0537232161352934,-0.0108878516377821,-0.0285262279131228,-0.0116322944232733,0.0266280760185226,0.00436683957765574,-0.0050139718117297,-0.0513559726928561,-0.0232721196627217,-0.0745204019357678,0.062148355719448,-0.0431402855369655,0.00268411821876702,-0.0710642492547836,0.0465370804632486,-0.0106615841346481,-0.0825161331066468,-0.129350987371245,0.237265486073105,0.0527371668798865,-0.0460736494777236,-0.0595428006451557,0.0233670532010294,-0.111772083094185,-0.0375093191778143,0.031857366914253,0.0457133904127849,0.110520989271693,0.0719216971334907,-0.150717030313975,-0.166307807213974,-0.0923270639433679,0.0367062987186164,-0.208155848433844,-0.192281874172068,-0.077479562525259,0.0675237788750208,-0.136385805821318,-0.141238468837318,-0.0683587676901035,-0.011523486771056,-0.261110547391586,-0.1906262446889,0.0089957606914456,0.0723114588811565,-0.100074090591883,-0.102349784011017,-0.0400633981065415,0.107535510670377,-0.143696867951785,-0.140282281368911,-0.104460774940419,0.129823470281565,0.0400055151653891,0.0368537374363456,-0.0937918227178724,-0.0237047355827017,0.0924033106862195,0.294918365856937,1,0.00962802984464466,0.0951430612728417,-0.0295608710932586,0.279470467658564,0.088930531044542,-0.195117364917049,-0.184301891892477,-0.116342275214604,-0.0880779963629362,-0.192207481196618,-0.138113060993001,-0.124930835228585,-0.101348356879945,-0.146562203697502,-0.102123315947444,-0.0500334387418069,0.100100881005379,0.110651822829923,0.176404402642746,0.197022131162398,-0.0530718594712699,-0.0783054535797932,-0.081605964530557,0.0142699404534197,-0.148392874315558,-0.111376766325857,-0.0465490243733443,-0.0287736233130749,-0.0212308806578011,-0.0172074249602104,-0.0465765963817035,-0.00737019099378032,-0.107111903186667,-0.0771663724657722,-0.0579509777989676,-0.0492658448365198
"tau_UsoDirec_1",0.0325733614130654,0.0237188268656366,0.067891221171412,0.0370844953242548,-0.0275787021577017,-0.00954682138715919,0.0154587043347063,0.0354595022037876,0.00127234595770078,-0.000161724692356524,-0.0234972895937439,-0.00814745125636424,-0.0418645943879125,0.0394398398174971,-0.220307486024331,0.0460532614015213,-0.0970021963825485,0.0777661885161785,-0.0884484911061929,0.0812401399895797,0.230580276404187,0.267179532298539,-0.0752251683491298,0.0446378690147955,0.175394000667258,0.121709612656342,0.0476798540432442,0.0818840748931698,-0.273505391282191,-0.612172006828662,-0.0167415830334079,-0.032867553463106,-0.00468168048650081,-0.116049599762505,0.236136151278905,-0.111463269348389,0.197102708241313,0.0523226960587168,-0.116849340379743,0.135320402027569,0.226103893826593,0.179159973692954,0.126075375754465,-0.0297045854320274,-0.0244110173533349,-0.0986873789967358,0.0403449213158676,-0.058288272309,-0.0410424043026907,-0.115983142934594,0.0122798054059133,0.0319395471810706,0.11603681916232,0.033154960442874,0.0253602171007939,0.0508583025343449,0.0612917462290646,0.0745591766483087,0.0224497574876112,-0.00642208487128574,-0.00871426163807538,0.0509816284725968,0.00468381702071617,-0.0205020185588299,-0.00612479546129629,-0.00101506622397463,0.113539467969308,0.117649822693145,0.0589097998635938,0.00962802984464464,1,0.688739114707911,0.607318599145618,0.2265295436628,0.113186195964742,0.0362778449430885,-0.00908650931014864,0.00500282782404143,0.0606640883147875,0.0222493187216886,-0.0153281943316499,-0.0100826674319482,-0.0215644970317795,-0.0284716031025086,-0.0336550406894037,-0.0537916696402151,-0.0844759878468076,-0.0351675880521911,0.00962023330133474,-0.0125949506120903,-0.086540526188636,0.149133663923137,0.216111942332237,0.137859485193106,0.016631834753822,-0.105654836910054,-0.0516274351667742,-0.0423175204897479,-0.23952787922462,-0.20425321793556,-0.102760142035738,0.0775772102449388,-0.0999562635115648,-0.193258285821358,-0.127947730303471,-0.101277233344479
"tau_UsoDirec_2",0.0339567429976078,0.00970977641721774,0.0171243238570848,0.0699183409933085,-0.0839338792763557,0.00201102546755582,0.0224329949953045,0.0906510062319757,-0.000319931138556084,-6.31806075141021e-05,-0.0476629907668322,-0.0327913652602674,-0.0808492963009147,0.00964078520903535,-0.127046076830034,0.0365289784473177,-0.0727195860543406,0.00112318914409297,-0.07429825216113,0.0033622128597782,0.232878436441244,0.233865777062904,-0.139276008379097,0.0608635836853063,0.186805305236835,0.180860337407822,0.070555157909517,0.0294122521843348,-0.230340512764512,-0.707148734332766,-0.0864367049384809,-0.0471936382458623,-0.0918539377171624,-0.198974570546712,0.269751604020189,-0.102218717063508,0.214152286578468,0.113318857136455,-0.104014187301455,0.0678876175466054,0.130419232483057,0.202560362390796,0.153041267655217,-0.0993385488597758,-0.140272038735527,-0.161071372908666,0.0164336787048733,-0.108882375230942,-0.103112136310443,-0.109851714843228,-0.027597764323207,0.0506916535806367,0.103217272878462,0.110862665234138,-0.0311158985782707,0.0362935306067936,0.0136830415150737,0.081785696887482,-0.0300781471849659,-0.0230967416575911,-0.0415294879868527,0.0257679190959664,0.0324815586141377,0.0171568739790155,-0.0115641429691375,0.0376348143640029,0.207959161505468,0.154166169332044,0.0598833910579685,0.0951430612728417,0.68873911470791,1,0.861421205332862,0.359141240773624,0.15258888618394,0.0284432383227273,-0.0419739844535141,-0.035280763073095,-0.0694479458691402,-0.0764431997535993,-0.0736707604353608,-0.105054123428968,-0.135716057089691,-0.104199662232977,-0.099221561590614,-0.108248872267016,0.0409075009063507,0.100175249910925,0.0645198482981107,0.014071053731101,-0.201537336988683,0.0925257976647724,0.12610148969871,0.111439656616745,-0.132208687161393,-0.193576017843094,-0.0981260503864291,-0.0825809155365422,-0.266387763237259,-0.183680278503978,-0.140949845230832,0.00454317905358078,-0.169751019862537,-0.206942044715091,-0.161029653018733,-0.188697087831737
"tau_UsoDirec_3",0.029685255070082,0.00234257974294407,-0.0278976337784157,0.101894323883363,-0.143371983736024,-0.0124451763147611,0.0115741307071113,0.0340331033557514,0.046885329624231,-0.0114820925976776,-0.0239446930516929,0.0499606840259172,-0.0653670192314497,0.018141577859524,-0.0391096922463805,0.0605607684932949,-0.0644948637855207,-0.0287052533585967,-0.0222352591449718,-0.0414660782833583,0.137548149000417,0.152866811330933,-0.0902050961926797,-0.016033993814556,0.162817612379484,0.189143089733218,0.0891607869123561,-0.0284522032071906,-0.31040672289923,-0.686266070839077,-0.101459447067266,-0.00659407753391794,-0.0507612978771538,-0.134471476552547,0.215649447210844,-0.0502107324863634,0.152844203628534,0.0927133486877781,-0.10212228513404,-0.0454429921837492,0.0748341081943036,0.129920782106433,0.059119734517648,-0.164708546456305,-0.118564361984678,-0.10857001438334,0.00257627512605999,-0.183219813055618,-0.137708331985732,-0.141928060704446,-0.0285972595864914,0.0482284858546065,0.126898551385993,0.0616319601247043,-0.118438762279775,0.00493728028008038,0.0279722681953061,0.0722008930794269,-0.112437487510178,-0.0247792825207976,-0.0163131677207898,0.0186168311782142,-0.0441693281313188,-0.0995722696878581,-0.0829192653090541,-0.0298189516042268,0.270660065323225,0.169012058594013,0.0986117460248705,-0.0295608710932584,0.607318599145616,0.861421205332861,1,0.427698003150048,0.0737595769920865,-0.0608832477606126,-0.0880183020819373,-0.0753706642761651,-0.107584763082888,-0.032220251699503,-0.0667475399267637,-0.117831231532146,-0.143334814549385,-0.0641894448339098,-0.0797288771129646,-0.105807170408281,0.0176628699946377,0.0292782633579036,0.000695451445849428,-0.0738903354561402,-0.239926034285271,0.0200577552353631,0.0657888772197157,0.0636116957005211,-0.160024201277756,-0.2021860021715,-0.0959837044139011,-0.0672917189582533,-0.234442569729468,-0.197807214500795,-0.124433446749193,-0.0161656160900996,-0.174738209304419,-0.226634471998022,-0.143767114541175,-0.15623203787108
"tau_UsoDirec_4",0.0185779456268539,-0.0473064682131157,-0.0863539913161013,0.08608247690142,-0.0722827761765238,0.0656729949693359,0.00362064579237235,0.0271751811457601,0.0705281390809092,-0.0644105286953252,-0.0781368642025485,0.00854635010927741,0.0240973191907196,-0.0407861013350756,-0.00940260345664478,-0.00511595275013564,-0.0198243381998685,-0.0930794422873756,-0.0842942870507853,-0.0513790811520402,0.122237850830197,0.0522259492610344,-0.037805069666264,0.0271273262598574,0.0325573317950257,0.0880936658692948,0.0567523165369023,-0.0279174034155089,-0.240577750615776,-0.208746183028713,-0.0532826146760983,-0.0481767890625446,-0.0124628311364883,-0.0663332015328163,0.124015805783232,-0.00986614085702693,0.0272143096487668,0.101165477688869,0.162693939743194,-0.0149114020870062,-0.0154391015868645,-0.00887204650472597,0.176860386865315,-0.0845004181511483,-0.0977919584901002,-0.120654417785027,0.184073480492106,-0.0823745812744422,-0.0832666883411875,0.0128579602136795,0.141477142267236,0.125579097169055,0.103279552355566,0.00328819687219206,0.174956560051247,-0.0412469563631139,-0.0345757074908207,0.0290996338629442,0.179257030823904,0.00149269255025146,-0.00428639233196974,0.00415867299085738,0.170230369663307,-0.0705981548611606,0.0256834832136827,-0.0938613580538925,0.351144353062973,0.426732175092023,0.334865708777251,0.279470467658564,0.2265295436628,0.359141240773623,0.427698003150048,1,0.260556595907669,-0.0628106431301478,-0.0778916680248934,-0.0897894918811357,-0.180723928431252,-0.123676809245905,-0.187811906292017,-0.192491207560258,-0.212122572897537,-0.140341653254315,-0.133332453799449,-0.121307753771411,-0.0560800227638138,-0.0687157523909585,-0.090815897213154,-0.106492234462295,-0.217031703945169,-0.0113633001072304,0.0453911012423053,0.120229820580608,-0.214060054872047,-0.155761480783609,-0.0911717420861552,-0.056915937300852,-0.0825356874810156,-0.0624651788240164,-0.0577641918352314,0.00463940350901068,-0.161717902758584,-0.145006294462668,-0.167253859707594,-0.150951284066454
