"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_CongCD","b_CongEF","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","lambda1","lambda2","lambda3","lambda4","lambda5","lambda6","lambda7","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_UsoCel","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","zeta_PrPer","zeta_AmbTr","zeta_ComVrb","zeta_ComAfec","zeta_ConCl","zeta_Ans","zeta_StrC","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_UsoCel_1","tau_UsoCel_2","tau_UsoCel_3","tau_UsoCel_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","tau_PrPer_1","tau_PrPer_2","tau_PrPer_3","tau_PrPer_4","tau_AmbTr_1","tau_AmbTr_2","tau_AmbTr_3","tau_AmbTr_4","tau_ComVrb_1","tau_ComVrb_2","tau_ComVrb_3","tau_ComVrb_4","tau_ComAfec_1","tau_ComAfec_2","tau_ComAfec_3","tau_ComAfec_4","tau_ConCl_1","tau_ConCl_2","tau_ConCl_3","tau_ConCl_4","tau_Ans_1","tau_Ans_2","tau_Ans_3","tau_Ans_4","tau_StrC_1","tau_StrC_2","tau_StrC_3","tau_StrC_4"
"tau_PasoPeaton_2",0.186788141374254,0.151995546145497,0.440955938174844,-0.0417841033146661,0.162206323000752,-0.0245200749390492,0.284051754285732,0.0074181942304059,0.103315424306488,0.380169439287474,-0.230132077017202,-0.00191188642001664,0.0358814768110893,-0.287091530936018,-0.133743762910286,-0.420205507473187,0.199287240391204,-0.0393582025875844,-0.19420625416229,0.175847456074346,0.0248463143860824,-0.050917214539835,0.279679135691886,-0.619187909189339,0.107635009016944,-0.0052140157308841,-0.357730053461892,0.39614598679321,-0.680851124720319,0.482485952437752,-0.302539294146808,0.350638553526488,0.279630784813849,0.376593601075669,0.556888221295863,-0.055553406797564,0.0116889216029121,0.50653237931407,-0.179022029203038,-0.304070381517031,-0.200585103105519,0.260544813488453,-0.438978453495322,-0.258807697308315,-0.171315391873735,0.065814575621403,-0.154858420974951,-0.643244456735343,-0.631195270275997,-0.562399862280628,-0.330041450393108,-0.176263551518839,-0.10242113663042,0.339550278762027,0.560024236794312,0.332787756815991,0.36358158423886,0.312179711543834,0.567991580869061,-0.0763644481947751,-0.12001408707583,-0.088245529220041,0.262765189945751,0.394679100106002,0.43690691305158,0.464737293959744,0.817411256463684,1,0.816206191144345,0.205697951563997,-0.43926320250479,-0.400322388584008,-0.384140852991329,0.103513240352553,0.0181087109790001,-0.528845705239133,-0.566542787838154,-0.630197306374402,0.365246165927129,0.295838986894717,0.300009461634651,0.360672675133785,0.11438269823578,0.187447074680434,0.204700526309438,0.221790965352076,0.448413934244294,0.393650603504269,0.293210854478143,0.147821495330888,0.159263354863263,0.534521595371121,0.598931213668669,0.635401583514554,-0.0945508291417941,-0.106092894683358,-0.135892992548184,-0.1345641013586,0.036102159954208,0.128697958712506,0.0500768373624885,-0.22118696489405,-0.262637702545678,0.0829618120835117,0.483483843504187,0.503938404432826
"tau_PasoPeaton_3",0.0959052442666154,0.0668911537982527,0.362252173913156,-0.108014063027198,0.129468165718643,0.0093318314699778,0.294444462797315,-0.049027483855378,0.0981199633632203,0.211488688423369,-0.260469308671996,-0.0211449210632931,0.0668004566499144,-0.236058327444174,-0.106204670579463,-0.392655321932011,0.268383299835862,-0.0622730686060247,-0.0514947446738266,0.102985001827301,-0.00522624665591796,-0.0429909609150383,0.131593521258394,-0.520699579939124,0.0305469922915831,-0.0815739206714067,-0.308245367126843,0.260291412307473,-0.522927945688912,0.42298882376845,-0.207699719471487,0.370069986122848,0.298098252390628,0.281266938354383,0.454187926666466,0.0736978250165407,0.0496476766538513,0.393979193091856,-0.0852017179325841,-0.259015139535605,-0.125870950330579,0.186088945616647,-0.316819889703667,-0.33640144371634,-0.224181397448487,-0.0467329981799094,-0.0709269515994896,-0.545757410151744,-0.524848659607625,-0.482263738452418,-0.255457244531208,-0.284549462027088,-0.000836629712371404,0.212724564351918,0.493623034952486,0.176583989556842,0.239336414290957,0.223290021366936,0.504566417950375,-0.129800489775982,-0.152753488439438,-0.034697299811846,0.217997503742438,0.286704275430135,0.358990211082297,0.326019194075597,0.663499324858622,0.816206191144345,1,0.394065083919125,-0.375266391121276,-0.37058553501234,-0.343371251106959,0.0947710824106544,-0.0530957298607422,-0.469995911489459,-0.430361056839675,-0.510058865816679,0.366160234922391,0.317917004892816,0.332399916092771,0.383612998771023,0.192333616784643,0.237133286897892,0.245232408363699,0.254771672392139,0.39769031337983,0.34707033151474,0.2678250744972,0.181308351013293,0.135085719155354,0.407713564613104,0.471255799336081,0.520183661834652,0.0276212948456896,0.0163602617397243,-0.0136882963430418,-0.0104982973874339,0.0765756582593582,0.111402755333124,0.08654202754125,-0.190362527406261,-0.115986138615949,0.128012866574262,0.39495352322357,0.411618895869479
"tau_PasoPeaton_4",-0.211581519520106,-0.212894555316183,0.0166873051488847,-0.226811564444072,-0.0397066929826567,0.00967183595315798,0.158528988553262,-0.0240201604719872,-0.0568470688836709,-0.216460378838318,-0.124361350906534,-0.0909726914164203,0.187889490271126,-0.195753708861459,-0.000309178349599936,-0.169378750305135,0.172056072962658,-0.0260194695360895,0.133098555733967,-0.0336205377530747,-0.0707745432529526,-0.16786099781321,-0.229579346791143,-0.202351746043886,0.159084085377344,-0.136911334973728,-0.149651236092803,-0.0700159676687633,0.0765478420580559,0.219262526461221,0.0640493133890232,0.337549656317708,0.195852814381575,-0.055016560979249,0.171098119280848,0.238062380973649,0.0452920991107809,0.0731965141904897,0.28899856995289,-0.21543165101712,-0.217418871800424,-0.169285756848205,0.153734640220188,-0.336470673523378,-0.3508030221867,-0.295187105642767,0.252046475165314,-0.211182486940704,-0.219077276735147,-0.195424522638099,-0.000338762821130067,-0.241832918717439,-0.0941126786381662,0.0804991428554638,0.303531667847654,-0.0344685434175145,-0.0227114289643408,0.0592312136201635,0.295074737321759,-0.12326445796097,-0.167663007040394,0.0495471594274583,0.208183453316394,0.0947465040346934,0.121441860534287,0.0515457193068446,0.132747924294001,0.205697951563997,0.394065083919126,1,-0.161610506722974,-0.118160408565641,-0.196450078017138,0.168885628314743,-0.0379247766633709,-0.104425589787094,-0.0979465578267692,-0.0714029245060471,0.269813114766986,0.30850733230974,0.331248837174537,0.335792481968356,0.200886333436535,0.185285356903483,0.180784199497722,0.181930761922427,0.119444242791164,0.104369336054314,0.134837403252005,0.129657686905828,0.128993442650302,0.138860050288399,0.164596929556499,0.208342988990569,0.21685776553479,0.213745815343198,0.209644699890445,0.189767363861392,0.146410933696837,0.134958541374995,0.124886354689708,-0.00311474519940919,0.175151538172115,0.212631683982665,0.110535190273781,0.104354098561919
"tau_UsoDirec_1",0.0680909656534129,0.0480485397753731,-0.449466811741616,0.306283936497317,-0.0179102851112036,-0.136688827542364,-0.533369096331735,0.192294136539617,-0.0698443148686278,-0.183610359762775,0.246071769978642,0.25907802830645,-0.348127080174433,0.400471354012762,0.313316199156812,0.351260710842101,-0.400577651310426,0.127029019255653,-0.0911171793486154,-0.357413381395124,0.110638746180807,0.192681945986951,0.0818731098263551,0.689672466409865,-0.130368097885188,0.209621923553846,0.563975583529603,-0.220025060806224,0.42294701227993,-0.830543948279247,-0.0109639322949769,-0.664674139595711,-0.55242200252244,-0.394561320522817,-0.479434636243378,-0.110745468238666,-0.0627084349798339,-0.580743543264386,-0.14260590501591,0.276671851066668,0.252169962980298,-0.0161291479376354,0.23541478645906,0.569268089583695,0.552652742184148,0.333526295504077,-0.102339430867509,0.661519767623993,0.696483162871649,0.682321339407129,0.123495860020803,0.111089362324322,0.0128078613825713,-0.385168619657317,-0.607665631326123,-0.295949696484507,-0.352284152352671,-0.36951581977662,-0.651613359427844,0.185238902508052,0.329066819626041,0.140762502109089,-0.194371360100348,-0.268358545717961,-0.349514099399047,-0.367300015988923,-0.599818611195316,-0.43926320250479,-0.375266391121276,-0.161610506722974,1,0.8765678141178,0.841319242125577,0.336522393283777,0.27112404049441,0.369841695056834,0.345328247476904,0.361485462116854,-0.654247410805923,-0.62222764592725,-0.648637626937167,-0.664633452738361,-0.476881531307264,-0.533396011026608,-0.546988597451804,-0.541034050286388,-0.401617067469445,-0.316981782738273,-0.138687406672127,-0.000612535009650303,-0.461881494886811,-0.544497341324269,-0.598919068107572,-0.625486300537173,-0.286267632230123,-0.220993654172712,-0.109609354065869,-0.0186850348057526,-0.2764144833868,-0.432254135778445,-0.346423515721287,0.110745386260077,-0.00880576625454381,-0.471198658725067,-0.642161699973699,-0.634777850935155
"tau_UsoDirec_2",0.149453865425263,0.110262424253416,-0.418916184250789,0.373648139770716,0.0151055854256281,-0.148325104272414,-0.55415010930836,0.285032658687458,-0.0697445517544165,-0.101749188104734,0.235714257966919,0.252096590606753,-0.454139577811711,0.372379096939181,0.36923527711046,0.308732204131703,-0.44200398344695,0.150107734681403,-0.160722141874988,-0.389246660737562,0.114144193086919,0.152709831914646,0.177874774878661,0.655107439815557,-0.13952262632145,0.243726361065718,0.492161903597656,-0.246539146157817,0.441297086461433,-0.838381759824176,-0.132998699933604,-0.702747673250604,-0.616357101108396,-0.415923097628784,-0.414041767200984,-0.134706099277517,-0.0793857152849248,-0.535498260290835,-0.168952675251991,0.237137794512763,0.198176083309466,0.0350101610098447,0.182755929601859,0.652636309576677,0.636586378761985,0.449907383043823,-0.144485149447642,0.622166575933873,0.659612720272338,0.688460521130696,0.0811821681496454,0.125868721831993,0.00917321507910496,-0.264812462046589,-0.591293718443445,-0.244473251669328,-0.313211805917028,-0.292672347362879,-0.625244583007329,0.127854512416801,0.268307099551903,0.0641323486143984,-0.108059724204832,-0.168333349543418,-0.271081523526223,-0.300756662897669,-0.537401078649412,-0.400322388584008,-0.37058553501234,-0.118160408565641,0.876567814117801,1,0.93331162475146,0.403619601659937,0.393104980645996,0.335498285088868,0.282682474815688,0.277077086837835,-0.711763306442426,-0.682565535762888,-0.702959804303454,-0.727150279160933,-0.571433064599311,-0.605953893175512,-0.618685782287845,-0.606228402072335,-0.327440660169639,-0.217147325380416,-0.072490161403626,0.0435480957834969,-0.471347342310582,-0.480677192829314,-0.555388506493294,-0.570182524762281,-0.367716053285867,-0.277428682789258,-0.148692103204892,-0.0597869844881407,-0.298852930378092,-0.430340742265048,-0.409122779856795,0.0214812575749012,-0.0958446035771913,-0.476328153831375,-0.615144757560917,-0.625678754278809
"tau_UsoDirec_3",0.149453585458854,0.100767073778244,-0.440655263198189,0.39720377840197,-0.0125635921540345,-0.164160585202103,-0.562216708071918,0.245612686128475,-0.0453057449554115,-0.120795410011297,0.23003160837653,0.304879006827124,-0.435397274753221,0.360232852893676,0.391125906363885,0.31612869997829,-0.409933621427222,0.117469977551484,-0.140313386552252,-0.393705655631414,0.0683893502225703,0.135723115769727,0.190942571013141,0.640267614604162,-0.158962959008437,0.279327552618236,0.511245753808072,-0.263545897453009,0.386200322285416,-0.827257218102978,-0.134530356503812,-0.685664891952692,-0.588262033512818,-0.397691707211956,-0.406501762835137,-0.0861203011451706,-0.125406446282658,-0.54113378218341,-0.162076494618552,0.223883701229829,0.223060946722746,0.036023337802407,0.155422589951468,0.633540112590229,0.641692559711826,0.457710832612304,-0.137347182719159,0.615153466911938,0.667139113521745,0.685131958862062,0.108725565319858,0.166945486538984,0.065711521557742,-0.277392909237503,-0.615889106416788,-0.234748039277554,-0.276758664687722,-0.266979104769921,-0.639362209683128,0.130539063755876,0.29177118497619,0.0702167720713326,-0.165239023550304,-0.233701327478021,-0.304193626165687,-0.310437364006733,-0.498199129734601,-0.384140852991329,-0.343371251106959,-0.196450078017137,0.841319242125578,0.93331162475146,1,0.457730849883256,0.370352492650646,0.29890644166443,0.26345831317302,0.258565026085066,-0.713750949772931,-0.660638692086423,-0.694640332589762,-0.727687322346715,-0.557347489218817,-0.577471953999575,-0.593912340135269,-0.59145019873169,-0.322201098429279,-0.237068309465941,-0.0865393499641953,0.00726323376595023,-0.490827315881582,-0.480859336146551,-0.544840486076624,-0.559967923852987,-0.338681549518222,-0.242239455823131,-0.111502599245721,-0.015830298183026,-0.288481430542003,-0.460528066837688,-0.413927026861604,-0.0176279621212706,-0.0924887202778126,-0.489486967530967,-0.610765272570695,-0.616511356649441
"tau_UsoDirec_4",0.0022472481671922,-0.104117304062909,-0.334465284083384,0.256294243242592,0.0545260999690398,-0.114179342087343,-0.297977840451705,0.187567129823963,-0.00186574219437556,-0.0276687156746153,-0.0359397294478816,0.192827479132865,-0.182870169078538,-0.0497440550983264,0.335657324376257,0.0623476275621499,-0.172651708192011,-0.00352090049631107,-0.181490582414648,-0.28768745632825,-0.0287271884698067,0.0651748389640768,0.140984734780137,0.214036485650256,-0.215201827926427,0.163094376849745,0.313172241602607,-0.100020285342441,0.143756733576625,-0.223187127145131,-0.15749284800184,-0.349808194731463,-0.41876116760704,-0.248800682726611,-0.193991306284947,0.0235949395546905,-0.242049133439468,-0.321591102113825,0.104375881768213,0.185704113395439,0.142936751812708,0.00579473256389033,0.190348550149279,0.388137788426163,0.358448032431313,0.221441660362046,0.164587374665315,0.240735770928003,0.250600668263836,0.235849075660994,0.257501375040123,0.170259021128409,0.0186248623474891,-0.213747064550648,-0.0281973620703986,-0.0957075954876634,-0.10548376690159,-0.0381207520545648,-0.0791193639545961,0.219954872850943,0.285998145786641,0.20815760763642,0.124329562866063,-0.0802953735027152,-0.0236385072114412,-0.0885842359292829,-0.0855072197434826,0.103513240352553,0.0947710824106544,0.168885628314743,0.336522393283777,0.403619601659937,0.457730849883256,1,0.450290598445914,0.132000539045575,0.0865187000066059,0.0151494078361654,-0.410722880913315,-0.344683542391555,-0.357733790101476,-0.370553588709546,-0.46067635195715,-0.453907208885626,-0.450896259240902,-0.443253461373962,-0.20191764204306,-0.174698889837496,-0.0781980045888044,-0.0547097016513827,-0.435378892276815,-0.270115271814907,-0.269792263121817,-0.233256818262646,-0.277082446763392,-0.153682748987634,-0.0422077554249606,0.0492185848918053,-0.205545228810641,-0.340585009193351,-0.377547162119231,-0.204119257531646,-0.144537779704736,-0.352423407390635,-0.388606484215845,-0.383790949756439
"tau_UsoPito_1",0.189307286022796,0.104012227459986,-0.242852922435734,0.384577134022011,0.0532299934778653,-0.270646286700599,-0.440855140633507,0.364344442373354,0.00646409209138054,0.127619221890035,-0.0306193215150571,0.223971289635094,-0.371991993037248,-0.16112930003628,0.412179789600698,-0.0235736414648231,-0.311450475400063,0.147669821074095,-0.322891803718176,-0.418026580324508,0.107820885623651,-0.23768191046072,0.203340358056021,0.105875439509266,-0.225232997825094,0.356205146868419,0.209573798157021,0.0673836837299081,0.161959348072524,-0.190402612776397,-0.743144811984522,-0.486783535345332,-0.480847033005933,-0.211889908267756,-0.0123573573571443,-0.0309585226228559,-0.301077639043006,-0.248735180695552,0.0218461979371838,-0.0066211675940187,-0.0565397142060263,0.0100401300807141,0.181806159874184,0.650482096821211,0.655211170656409,0.49544284044393,0.0591905801296465,0.232955105130383,0.248647326840692,0.241253452541419,0.118942436887327,0.0707123594795092,-0.00796990976920266,0.0148449163665322,-0.107114088539483,0.146905096276249,0.169039139291898,0.144544922255086,-0.100735470317335,0.184111006008259,0.326353187427222,-0.055977549745117,0.110447060770116,0.161431888706593,0.216855525415492,0.168665837533288,-0.0522605844698667,0.018108710979,-0.0530957298607423,-0.0379247766633708,0.27112404049441,0.393104980645996,0.370352492650646,0.450290598445914,1,-0.0197439761489228,-0.153258911315761,-0.306236748438024,-0.456607213525278,-0.520621127343,-0.506489906457197,-0.551849333689586,-0.52479001491557,-0.554715264532233,-0.543656801251563,-0.531116703058019,0.0123051386635026,0.0313870787218928,0.0940750501702445,0.150126518494602,-0.281121888349572,-0.0738700035690296,-0.0969833055105571,-0.152179770670107,-0.343377446041043,-0.200031672035122,-0.109997491073105,0.0284546618880046,-0.150476591613742,-0.31987817638935,-0.481755278636774,-0.383166436298104,-0.209221433210548,-0.350155219362988,-0.322283974978548,-0.352662986520101
"tau_UsoPito_2",-0.376506494414857,-0.321427996049175,-0.537081607724529,-0.0731721984814877,-0.188330000952889,-0.158133771490216,-0.290928117712498,-0.0952686976360761,-0.232642582093571,-0.518465443322125,0.0658310182653157,-0.0895770122214357,0.0790199285512458,0.287036686743113,0.11853471842221,0.378995968022757,-0.181618813640073,0.118059344677494,0.250559554260837,-0.159802168589385,-0.0456324043314966,-0.157778603446396,-0.509825300386447,0.559893303712901,-0.210448211183307,0.122693671583376,0.22295325152194,-0.232438478215926,0.494484350509554,-0.364499502086965,0.55334706370205,-0.246409800536779,-0.336845283015466,-0.37535056912669,-0.576545002678699,0.126052841145118,-0.193374885836205,-0.576872512563541,0.426324036669706,0.296858189820796,0.107537996138233,-0.550715084738827,0.720460769408547,0.295297005650623,0.10841873732299,-0.327955754830196,0.401706312964111,0.646009375446383,0.611650862265215,0.419436860317956,0.3185786979867,0.346225804333061,0.122595172639615,-0.509655662622063,-0.478994675122483,-0.186293071125306,-0.207190365611965,-0.120544263183169,-0.42573615393364,0.165882232861373,0.127553620573791,-0.0451434005825311,-0.166731036762225,-0.249103459513924,-0.339115853611609,-0.394511504316898,-0.637352616857879,-0.528845705239134,-0.469995911489459,-0.104425589787094,0.369841695056834,0.335498285088868,0.29890644166443,0.132000539045575,-0.0197439761489232,1,0.944456614438802,0.815823745565436,-0.279002535788287,-0.170763564150663,-0.171644803575112,-0.238522006811147,-0.134611563058645,-0.218694848620319,-0.238566158461248,-0.280362556056862,-0.42849104758302,-0.366815745320423,-0.275526709546253,-0.173164747830745,-0.207261102924954,-0.595571391445861,-0.640050371707019,-0.650958702844823,0.0916905101443344,0.154437785632251,0.187304079484598,0.182571897519466,0.174333220279317,0.0022175550881568,-0.0293037226801792,0.127753292989088,0.406234104640418,-0.0247655483521887,-0.549932096351256,-0.562916365391512
"tau_UsoPito_3",-0.367161678895429,-0.303811937574185,-0.480203107625958,-0.117160667975685,-0.180592557249051,-0.0988977336730569,-0.214934362546116,-0.1156741567488,-0.217440872280136,-0.500160009929362,0.0747509346094435,-0.109115396820039,0.10482865533422,0.31433551315103,0.103386049596968,0.373124053315924,-0.158290640431116,0.0972977945884035,0.2918349253993,-0.134804465880774,-0.0847488423829269,-0.142038874317095,-0.52199950287966,0.552202684097715,-0.200484163938182,0.0730380770655062,0.215342881125587,-0.261572517436321,0.45484510462969,-0.356188042351785,0.668245388742376,-0.199858420988668,-0.280886121482833,-0.332018426952236,-0.589703057313894,0.0682957830569946,-0.157261173998034,-0.555487004955551,0.452652619062254,0.256874678880927,0.0981607447032764,-0.568153544801808,0.696355495115268,0.168309612282447,0.0322999167270161,-0.380934978391759,0.419064198016739,0.609230674780289,0.580478362811278,0.385757160878606,0.330498097940616,0.306946273797181,0.15094011193646,-0.522293986638666,-0.440694594147539,-0.21402942821644,-0.234451196211413,-0.160813483726474,-0.393224322688682,0.143857087266996,0.120127693625788,-0.015660279037703,-0.158485074457082,-0.301849900486326,-0.342125573040337,-0.424090479886648,-0.645228116147541,-0.566542787838154,-0.430361056839676,-0.0979465578267694,0.345328247476904,0.282682474815688,0.26345831317302,0.086518700006606,-0.153258911315761,0.944456614438801,1,0.877544156664075,-0.214625968644217,-0.116291608724328,-0.118390948589668,-0.17927755968442,-0.0619705063228701,-0.152095821974523,-0.174988448514824,-0.21783702275854,-0.449209727998049,-0.409107463395366,-0.32297004914431,-0.201000293228543,-0.150354425844449,-0.591511876040804,-0.636617213697564,-0.63585983161208,0.101505230962816,0.141898671081385,0.154076522927367,0.130942979426975,0.213879382465803,0.0468485821974905,0.0370371063640803,0.199792895525543,0.449617427728666,0.0328620071320866,-0.497566678955698,-0.506041728854026
