"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_CongCD","b_CongEF","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","lambda1","lambda2","lambda3","lambda4","lambda5","lambda6","g_HPICO_LV2","g_CSECO_LV2","g_LV1_LV2","g_EDUBASICA_LV5","g_EXP_2_LV5","g_EXP_4_LV5","g_EXP_5_LV5","g_USODISPMOB_LV5","g_EXP_3_LV6","g_SININFOTRF_LV6","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_UsoCel","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","zeta_PrPer","zeta_AmbTr","zeta_ComAfec","zeta_ConCl","zeta_Ans","zeta_StrC","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_UsoCel_1","tau_UsoCel_2","tau_UsoCel_3","tau_UsoCel_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4","tau_PrPer_1","tau_PrPer_2","tau_PrPer_3","tau_PrPer_4","tau_AmbTr_1","tau_AmbTr_2","tau_AmbTr_3","tau_AmbTr_4","tau_ComAfec_1","tau_ComAfec_2","tau_ComAfec_3","tau_ComAfec_4","tau_ConCl_1","tau_ConCl_2","tau_ConCl_3","tau_ConCl_4","tau_Ans_1","tau_Ans_2","tau_Ans_3","tau_Ans_4","tau_StrC_1","tau_StrC_2","tau_StrC_3","tau_StrC_4"
"tau_ComAfec_4",2.74351440158038,1.77113782806686,0.616447521249243,1.35249762556735,-0.0596258054311599,-2.09353427714631,-2.94265736862737,-0.0971213616632474,1.19653563501547,0.182889872782004,-0.914455656523237,0.502037050825657,-0.962589413466706,0.0925080550020374,9.83885340147193,-0.902206217186377,-0.381961812871191,-2.20295708364147,-0.925979351925852,3.43960381091148,-0.239954507835995,-1.1396507703435,10.1576415828316,0.650586386541412,0.210939116167203,1.42425047677905,1.50237146068424,0.347846803281538,1.94841087293165,-0.221252222431299,-12.9566264917911,-5.30705073492674,-16.7732628512858,0.797214067202666,-5.55149111552925,-3.90669232349123,-0.916633269299586,0.874149884035386,-2.10724796943068,6.70384990042989,2.70928299836284,4.06722508877703,-0.0254092316994496,-0.154598339640406,-0.0163573270839973,-0.311675064515471,2.54267794213324,-6.38938688097348,-7.79263210477826,-18.6277900953025,2.51999204053325,-1.33486265370742,-2.93924228463713,-2.12373871981712,2.52936124827879,-11.8027465859435,-13.429229763589,-12.4572859425699,0.55009588235751,0.939219792604622,1.33842497171605,0.682219001599041,1.05114910135525,-8.65193178373054,-10.1835425250527,-14.9615371008141,4.08145404249267,1.71078346083415,1.58353114884591,6.49778534705388,0.616315458057043,0.232312234157032,-0.074095622205237,-2.18554328433633,-2.5147318165845,-1.28502266463336,-0.787834536556825,0.248095424552135,3.12517580856545,1.06263054071478,0.488066117856854,-0.371521070209293,2.10652746145881,7.59335238405652,8.47485804134192,8.41784868526882,7.58308743176023,9.66936500491204,10.4906614487829,9.7435530170062,7.03608525950727,9.02813809313482,11.3603634552959,13.3184161733132,0.89770467050371,0.599148380857659,0.699226462746967,1.25251632190556,0.176217000229176,0.161727842844532,0.101292630217925,0.264603790646226,0.27036703511772,0.143628400445247,0.069193688306546,-0.308688882057277,0.217505282088346,0.0465993451971916,-0.0276496926107605,-0.452358374892293
"tau_ConCl_1",0.483561423458805,0.301121399235186,0.0619935438826746,0.254927765623596,-0.0247228852776569,-0.394482549129958,-0.542513896213564,-0.0222454810873143,0.217905490894129,0.179632696870199,-0.19272480374469,0.0881421140608885,-0.183318878104996,-0.0133822038629012,1.88801855354041,-0.174986936370944,-0.0834446864831755,-0.41145630958321,-0.181101801015992,0.624722829143265,-0.0722810643346731,-0.255157344087475,1.91091858923877,0.118769064240833,0.0252899366495721,0.241875207627492,0.262115862849097,0.0654194821902895,0.359337173912642,-0.0114236358467483,-2.31851884629327,-1.00321123351825,-2.99120125455913,0.172345615396929,-1.04555933192431,-0.727283493869694,-0.17095456078085,0.207726990911076,-0.390131420321393,1.16141356025015,0.42028508403968,0.702716415996829,-0.00608379305099768,-0.0152180628288749,-0.00158201277286456,-0.0562430805659775,0.529082290455836,-1.06986759469676,-1.32565859660282,-3.24370796992179,0.50024888071932,-0.216540422237574,-0.510885550979614,-0.40532595540975,0.543734995581123,-2.00126551360407,-2.29059601962771,-2.28755413972771,0.119039904689866,0.206858134042962,0.288056054522509,0.178525549523377,0.156521138051283,-1.66095581122701,-1.95260625050966,-2.84279251955116,0.706826585411824,0.369125733249712,0.340523899431742,1.11082244329378,0.105526866989835,0.0336971146174912,-0.0168972255525612,-0.401066439334444,-0.504134243924888,-0.259882729755345,-0.149574387081497,0.0773659946668009,0.579758803622838,0.199244570105383,0.100381319932766,-0.068140907865931,0.422015633728653,1.37082796413213,1.52326397115943,1.49932511454059,1.30529167913123,1.63996452625346,1.75690007288187,1.60174730626768,1.22939253200282,1.57857273242667,1.9863220085901,2.3345776432501,0.166187167315096,0.105599722901729,0.108937757396284,0.176217000229176,0.0700090081362129,0.0613210426943865,0.0478559166833919,0.0648430989413813,0.05082184618262,0.0306127010617887,0.0172783886974276,-0.0534680728410665,0.0488406428319153,0.016377334979041,0.00265666930198872,-0.0764971064118126
"tau_ConCl_2",0.389264648018176,0.238950896330201,0.0311491105974832,0.207797472991568,-0.018215505390485,-0.328300196250941,-0.450924238152852,-0.0159661007724204,0.170520136924959,0.120701236247089,-0.153662170811771,0.0706942400379017,-0.151912293173678,-0.000728273497496411,1.57826424159423,-0.150480563511991,-0.0700049747751906,-0.340240270236664,-0.14667792860121,0.512689082627994,-0.0721186343869524,-0.211629363328272,1.54657325850524,0.0968243650762105,0.0198713407954641,0.191885729708156,0.213386164335181,0.0535623244061011,0.293252466327823,-0.00629726589489996,-1.89582404341069,-0.810079948089876,-2.4525522791028,0.142600433285208,-0.85520126365063,-0.590833407861938,-0.138878996103094,0.188034450347,-0.318894902655247,0.939184374880046,0.330089203683351,0.551797709868643,-0.00486249565843266,-0.00869154261274969,0.000156186510704771,-0.0429745504810461,0.446230180791478,-0.861669684771912,-1.07212086361131,-2.63985250757424,0.418728391894846,-0.156231108985207,-0.39456440586431,-0.320215775405269,0.4545784060472,-1.62353418503557,-1.85951160313141,-1.89730708002806,0.104342156663338,0.178111289291544,0.243607125440484,0.148786159823748,0.119605296652324,-1.37896958430888,-1.61635710667208,-2.3405104283895,0.573678141400401,0.312473388378358,0.280586143502753,0.876780677530926,0.0858379128675596,0.0262309953081011,-0.0146179650851051,-0.337015332062512,-0.429816861962459,-0.223091045227344,-0.126827953275665,0.0733221757408105,0.47278934280678,0.163377127012646,0.082874108355196,-0.0571368393831442,0.354509688225139,1.12123333818339,1.24437817104289,1.21449076693965,1.05821940786688,1.3312880068504,1.42604901842881,1.30038564643017,0.990586049830373,1.26773010251931,1.59434551037913,1.87480800447872,0.137654381589847,0.0934583325197015,0.0984455846755008,0.161727842844532,0.0613210426943865,0.0724861544997275,0.0600705494123551,0.0740009479183939,0.0422682990154908,0.0262315645138289,0.0147381891891143,-0.0360014478249879,0.0432265575738141,0.0173890533490869,0.0138800491329369,-0.0471421144246776
"tau_ConCl_3",0.207109469683617,0.123146413830299,0.0135731896457662,0.114947874991577,-0.0132120745348419,-0.180205870132948,-0.236588215229871,-0.0105883405566972,0.0873807572401086,0.100453524147884,-0.0753890580965831,0.0347270637331003,-0.0864977172103211,0.00632131241858443,0.864937634437181,-0.0778878625059317,-0.0491239030455206,-0.192572510767611,-0.0813975670808275,0.288224077636673,-0.0583994374977994,-0.122053053809676,0.864545228114196,0.0458623394420872,0.001780904242306,0.0913114259900158,0.103467828609887,0.0305036239124217,0.163062311037566,-0.00093222929607765,-1.055836684338,-0.412145061443338,-1.30809040352573,0.0797323022676918,-0.471787170753511,-0.337400877476411,-0.0785643345153348,0.126409574564846,-0.180477477221527,0.488124428266856,0.132899509363128,0.278969403431269,-0.00178353108654286,0.00359269359369748,0.00247323866015746,-0.0180741354981205,0.266969807085956,-0.457816743162998,-0.579938785788337,-1.43804092902438,0.248414019069839,-0.0394596843455482,-0.16479604143722,-0.147570488781228,0.27156746470214,-0.807570197532045,-0.932157700688023,-1.1402279118938,0.0667365725799204,0.106534133788684,0.145091552502859,0.102602524421146,0.0554240948918606,-0.744797870780665,-0.878682320581028,-1.25304588114572,0.305866931859092,0.168539433515031,0.133646629600252,0.411871483896004,0.0461489278646925,0.0144160900025071,-0.00782211591462091,-0.177935836830596,-0.261288065319819,-0.136265481797414,-0.0750078500957498,0.0577509128455776,0.267423744710233,0.0961766215698516,0.0507124971818281,-0.0339664416156423,0.21036816198089,0.606790698106893,0.668628760300722,0.6458736849015,0.501817761732374,0.626083341017338,0.657874967244407,0.598288249728389,0.489308321984713,0.633903522595336,0.80396620476937,0.961609208572523,0.0772802853120993,0.0642714780980214,0.0626914971408269,0.101292630217925,0.0478559166833919,0.0600705494123551,0.0865729345879522,0.0909561510845896,0.0226497756512593,0.0166798333329927,0.0111949923218585,-0.00103681213265341,0.0312964217461295,0.0183902557213411,0.026619728097436,-0.00190968437339717
"tau_ConCl_4",0.565716540820525,0.35301647676764,0.10946335890081,0.285117729675464,-0.00919919830309639,-0.452645780613229,-0.616023607653691,-0.0239452039074265,0.234610844796715,0.0756450288563078,-0.187201513422813,0.105192598652833,-0.208742766433833,0.0218801077231775,2.08209967449513,-0.189863924666683,-0.0925236110952445,-0.464581471975469,-0.199004572706128,0.733931603185868,-0.0936709042512605,-0.261252796182138,2.15436843453347,0.134026485155924,0.0352401797155071,0.284374187844258,0.305613384560283,0.0724314799021223,0.419133572864068,-0.0347972614484246,-2.7605839854599,-1.08171988685627,-3.5258125575302,0.176381373666476,-1.17978519215018,-0.83768029178127,-0.195607009635915,0.222426843539077,-0.454668625792048,1.37893490712859,0.475493956228667,0.836362043233611,-0.00751229216690528,-0.0204188194649409,-0.000185971707046108,-0.0574875896517678,0.583779878590461,-1.30933340058711,-1.60493237876628,-3.89951784679861,0.572035764021039,-0.200056190381643,-0.52989899501664,-0.393383087424664,0.590217810413286,-2.37961344326332,-2.71386483951972,-2.76175608468878,0.135515321871518,0.220989578017556,0.312209532635401,0.171273675072945,0.18989485203435,-1.85737563354391,-2.18219618707861,-3.18783915564278,0.830949041836683,0.359693907413266,0.304224598990505,1.22852872563132,0.126460065080716,0.0467354680420666,-0.017168246337924,-0.449422649741299,-0.579942089169985,-0.298287120643028,-0.17675048366802,0.0779277913620192,0.664025851872746,0.226839678564005,0.106743263069675,-0.0861448758527862,0.476598660115755,1.60194652464439,1.78154420317827,1.7574886086448,1.50577912413175,1.89423946966866,2.02828264113311,1.85475357406727,1.44046178585171,1.85417620177929,2.34547978263654,2.76326406843863,0.191283390011961,0.134535816883286,0.151031006098121,0.264603790646225,0.0648430989413813,0.074000947918394,0.0909561510845895,0.1652176730232,0.0556037915501696,0.0329371090087846,0.0213947162921484,-0.0316504976107344,0.0579312658568919,0.0227430224963015,0.025268121672759,-0.054954161029536
"tau_Ans_1",0.771561845925116,0.496913016106172,0.167141585372594,0.378173425396559,-0.0156481185029232,-0.589127014136021,-0.828645543345511,-0.0231717099337033,0.330017214652767,0.199550454027146,-0.274281893744522,0.14261867978013,-0.26710928970998,-0.00483990060543804,2.8142039570839,-0.262471312613029,-0.109170709555004,-0.608055496294914,-0.26512750947297,0.948051123981421,-0.0600759944891153,-0.330345532937685,2.88930556156246,0.180019024475633,0.0543595760311129,0.389291063482559,0.413153571036901,0.0953972438726759,0.548007276915978,-0.0518889577442686,-3.49123962702391,-1.51813277083909,-4.64557781029113,0.230343300911157,-1.57673178604361,-1.1086550711216,-0.257620767971563,0.244258536635936,-0.595618137425055,1.85757814597416,0.749351918611034,1.14219204049691,-0.00914921873246034,-0.0416210899377612,-0.00205134907669982,-0.0901586627485938,0.71540189998009,-1.68777124312146,-2.06701061700933,-5.00622279124797,0.695039069923131,-0.400165126823952,-0.847368210757693,-0.632483361686041,0.709703903187379,-3.26927471281137,-3.72157172079355,-3.42712007174591,0.133913118670853,0.255645875429355,0.37470847697213,0.20722096893818,0.290524837951055,-2.45679855297328,-2.89530203846807,-4.26705774671656,1.12939147156927,0.494203687329176,0.457297532324959,1.79606298771837,0.175747540073805,0.0688295045713457,-0.0135478480388685,-0.599320261115352,-0.705317213776932,-0.358887084074374,-0.215976115581765,0.0717725851833977,0.876939794245013,0.298541339634698,0.141918567632614,-0.105694177186323,0.579598098692175,2.10512703712726,2.35360555727685,2.34549257437034,2.09373965605833,2.64756225755358,2.88061600803998,2.65061073822536,1.95061791859292,2.50555449224674,3.15401731837967,3.70124019886011,0.250857552340715,0.153311457070469,0.168456075183389,0.27036703511772,0.0508218461826201,0.0422682990154908,0.0226497756512593,0.0556037915501697,0.0916764541447585,0.0504253507639284,0.0236912525569454,-0.0964506993335154,0.060726093772244,0.00576566077539821,-0.0273159464450195,-0.148421503283944
"tau_Ans_2",0.379723540952865,0.242393309348067,0.073070283621413,0.188621595961838,-0.01150127398171,-0.295953037600449,-0.410840071450411,-0.0143542710555055,0.162788253792475,0.0867952929750854,-0.138351427205561,0.0685734992057242,-0.135400645441686,0.00439141205917062,1.40424255361678,-0.128695061886129,-0.0588883284714283,-0.309184694600683,-0.13154144959237,0.474001046133116,-0.0398954909388564,-0.171800663339026,1.43844206786567,0.0852571398574477,0.021491044304309,0.187159872158365,0.199865513854253,0.0489170773827578,0.27419097613154,-0.0195462165144102,-1.74039213401395,-0.756442711944011,-2.30585454692551,0.113108849825751,-0.786880399798458,-0.554822838697328,-0.12846427161747,0.129206755359937,-0.293254483238426,0.906682343591659,0.364285434534093,0.556522205265329,-0.00321974553707401,-0.0215397895676373,0.00187989737406711,-0.0420398406142772,0.373336156500889,-0.819223297753102,-1.00915229272283,-2.47194386942526,0.35841151861103,-0.182795144933402,-0.406895759846015,-0.317922771265439,0.37494543348352,-1.59280935031064,-1.81796603374334,-1.74550282434647,0.0730299861093263,0.13616226315249,0.195675131041444,0.109870629918953,0.139151983693502,-1.23160638690934,-1.44922781943866,-2.12463153640748,0.555524766911341,0.246247905233341,0.223301146158428,0.859348942554542,0.0868746759459006,0.0334471752483618,-0.00775633755971597,-0.298570646051668,-0.355513120748765,-0.17863609197315,-0.104964686572219,0.0443612561450924,0.432526280596099,0.14982925699228,0.070955735643682,-0.051078337185119,0.300412814432501,1.04729299931118,1.16671873403248,1.15532483350469,1.01662287546096,1.29055288498431,1.4015515275432,1.2875035658438,0.949660003274198,1.22212631112778,1.54068848252214,1.80537302795,0.129275111395397,0.0852648495643474,0.0911289196125119,0.143628400445246,0.0306127010617887,0.0262315645138289,0.0166798333329927,0.0329371090087846,0.0504253507639284,0.0378553861764799,0.0231775785742142,-0.0368449593033481,0.0372088471222889,0.011779646206016,-0.00167064022628376,-0.0596143548128289
"tau_Ans_3",0.1220956776281,0.0747600049898291,0.0113108547407569,0.0644619077329897,-0.00636321543626042,-0.0987747536186292,-0.133487309359152,-0.00689322007361278,0.0518907106315116,-0.0423140557038821,-0.0466286991877933,0.0180576642143273,-0.0483808971395857,0.0128420279993268,0.477460425538611,-0.0468634717155529,-0.022706697783521,-0.102881237440419,-0.0405409806194722,0.152911362309135,-0.026342896069916,-0.0591042741428063,0.452335228505888,0.0234199243456583,0.00298948470542338,0.0593986261035671,0.0609523943042074,0.0191389422466473,0.08439702660122,9.11474339887843e-05,-0.560828262374834,-0.254618643252407,-0.775054958776661,0.0294044178481805,-0.255406522603312,-0.18024049470027,-0.0411207520845494,0.0468066408415013,-0.0925662141469144,0.283647144390518,0.125303496773291,0.173506644323908,0.00272998960848815,-0.00598076483674422,0.00527002451123209,-0.00825286998189017,0.136467808685354,-0.237076114685572,-0.29242173664158,-0.782347912300986,0.125015534116371,-0.046404689809593,-0.120653220263937,-0.11510709851732,0.132264148626966,-0.510133327378748,-0.580133018586182,-0.631019710154064,0.0309689722155995,0.0519310376037697,0.0724528220848338,0.0329684076658173,0.0345108053506904,-0.423496010239171,-0.488009185267779,-0.703744776806249,0.170348595443309,0.0647395539479181,0.0537168307867515,0.22622846275956,0.0270258147741083,0.00858379298821325,-0.00569308915533769,-0.0996878950166658,-0.118013537832209,-0.0573875584845104,-0.029634095589828,0.0200292355246615,0.143510179795498,0.0486814825172852,0.0247889127984287,-0.015799988405414,0.110352345539994,0.349779297754317,0.386027262182658,0.370554901402759,0.322670411319347,0.423748088379461,0.461270044916991,0.423661783151786,0.299228271719146,0.384118627848232,0.486685536070081,0.562884446489775,0.0513493493956216,0.0433385049911939,0.0465758363653181,0.0691936883065458,0.0172783886974276,0.0147381891891143,0.0111949923218585,0.0213947162921484,0.0236912525569454,0.0231775785742142,0.0281299588910192,0.00742713503973781,0.0209864732227319,0.014893714620698,0.0190519215617343,0.00515127718807697
"tau_Ans_4",-1.1304632913533,-0.737308864901357,-0.286721018754494,-0.548910909241874,0.00806960612533747,0.838355669295993,1.1951677915192,0.0265566580604369,-0.485933292256257,-0.555996210756512,0.397511426322046,-0.210009908431805,0.377458832471625,0.059141224401551,-3.96942083106359,0.357454854320041,0.144580449205746,0.856867006235907,0.3838068661998,-1.35849738686747,0.0392335360341889,0.465955775290502,-4.24693524198845,-0.265792343496553,-0.0794857072845756,-0.561644353679466,-0.59337516895156,-0.124235848753168,-0.805067285197728,0.0914146597949711,4.96397440484472,2.13037558864182,6.5482425932851,-0.371788732757072,2.27638518574658,1.60580763536067,0.375002168341592,-0.327479519857544,0.861428470735357,-2.69165502344795,-1.00066241102722,-1.6891771422302,0.0244378227977185,0.0627196362422222,0.016339508296266,0.14538237548999,-0.985068126826343,2.47706082667291,3.02615920012607,7.14499593919952,-0.983058838152966,0.602554507475614,1.23486047429454,0.870188770213818,-0.99484880742719,4.70119584391538,5.33602689222475,4.76055437817506,-0.170738996270163,-0.357390775634969,-0.530172788911693,-0.318468479716907,-0.465240130175551,3.46286736384567,4.10888747168285,6.09899669102161,-1.66846298800032,-0.769959201719879,-0.72415602997475,-2.67896011694217,-0.257924299051635,-0.10727319544431,0.00943073582337148,0.836118244547883,0.990385523885883,0.512290384703977,0.31970066943503,-0.077737536320074,-1.24966532718754,-0.430935974092803,-0.206806659712991,0.152823370942702,-0.796074788456582,-2.98495745331513,-3.34238138565299,-3.36280578291308,-2.95597874170777,-3.67708379155549,-3.96361924316109,-3.62627424063614,-2.81021201104198,-3.64083243328256,-4.5840809663507,-5.40477696294293,-0.329041075363568,-0.170540500106588,-0.177237765604619,-0.308688882057278,-0.0534680728410666,-0.036001447824988,-0.00103681213265341,-0.0316504976107345,-0.0964506993335154,-0.0368449593033482,0.00742713503973776,0.233941832308666,-0.051167831812018,0.0296278714657519,0.10357127030313,0.295373271967206
"tau_StrC_1",0.511762250554576,0.318988324724835,0.109810170756852,0.264870658096882,-0.0177630339747074,-0.406439435082508,-0.54438002645288,-0.0266315320019533,0.232105051847593,0.0924197905005385,-0.174748245081843,0.0912583723524111,-0.191453657498689,0.0274229251724469,1.88156423033893,-0.15646447486968,-0.0894806754745161,-0.451376184012637,-0.187818748384462,0.682231004681405,-0.0720494373676335,-0.256637978230554,2.02698089542436,0.127567930450842,0.0244468388831382,0.257966621398787,0.283496505831825,0.0722260360986366,0.387897202067136,-0.0281009474995991,-2.63590211655992,-1.0539928759603,-3.23034692539546,0.162983349710308,-1.09503334593082,-0.782305207762061,-0.183042866430926,0.194319626393798,-0.402015307987387,1.27288275461844,0.47480682006124,0.768891654162858,-0.00408976521234099,-0.0311640949611775,-0.00101140746481806,-0.0562938328617037,0.554086987907628,-1.26253396971744,-1.55321194595379,-3.73949252112898,0.538252293589743,-0.215327878520774,-0.533139535040392,-0.417245773009149,0.576517936252169,-2.15604069653833,-2.47827686934461,-2.56183190575828,0.134046615630667,0.21023117795191,0.291720529458568,0.163114942460992,0.184682838268102,-1.68216825629324,-1.9787106408226,-2.88969996422142,0.777436356182845,0.341446735634384,0.316685871039064,1.20984189226162,0.11630096189314,0.0399425096303693,-0.0201359265930747,-0.435534204133767,-0.50947283375602,-0.261243021300012,-0.155717881072392,0.0623909329342346,0.593982791508422,0.198992005451503,0.0882870898465984,-0.076158951779953,0.451543669241101,1.49291135417292,1.65665905277041,1.63074717344494,1.4296725435899,1.80366705395701,1.93575191991013,1.78850455411127,1.34062736002439,1.72073585085509,2.17732514875415,2.55135570421564,0.178753656341328,0.121661728912531,0.129192409351072,0.217505282088346,0.0488406428319153,0.0432265575738142,0.0312964217461294,0.0579312658568918,0.0607260937722439,0.0372088471222889,0.0209864732227319,-0.051167831812018,0.0716181149487202,0.0342725472112703,0.0196956731162313,-0.0581608670314717
